time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
140.203,,5365000,1036000,1401000,691000,105000,6344000,28000,11000,11000,219000,46000,70000,2894000,3667000,6561000,25000000,123.8,120.2,100.76,115.925,121.775,119.75,113.7866,122.5616,119.075
140.404,,5514000,1089000,1615000,1068000,105000,6344000,37000,14000,11000,219000,46000,70000,2798000,4011000,6809000,25000000,123.8,120.2,100.76,115.925,121.775,119.75,113.7866,122.5616,119.075
140.603,,5514000,935000,1411000,778000,105000,6344000,28000,14000,14000,224000,46000,70000,2811000,4067000,6878000,25000000,123.8,120.2,100.76,115.925,121.775,119.75,113.7866,122.5616,119.075
140.802,,5514000,853000,2233000,1169000,105000,6327000,18000,14000,11000,224000,49000,70000,2669000,3671000,6340000,25000000,123.8,120.2,100.76,115.925,121.775,119.75,113.7866,122.5616,119.075
141.003,,5569000,1068000,1496000,630000,105000,6327000,18000,35000,11000,219000,46000,70000,2741000,3267000,6008000,25000000,123.8,120.2,100.76,116.0366,121.8866,119.75,113.7866,122.5616,119.075
141.202,,5569000,839000,1805000,968000,105000,6327000,18000,35000,11000,219000,51000,70000,2852000,5484000,8336000,25000000,123.8,120.2,100.76,116.0366,121.8866,119.75,113.7866,122.5616,119.075
141.403,,5569000,914000,1378000,669000,105000,6413000,18000,35000,11000,219000,46000,70000,2731000,3959000,6690000,25000000,123.8,120.2,100.76,116.0366,121.8866,119.75,113.7866,122.5616,119.075
141.603,,5615000,839000,1995000,706000,105000,6413000,18000,35000,11000,210000,51000,70000,2796000,6022000,8818000,25000000,123.8,120.2,100.76,116.0366,121.8866,119.75,113.7866,122.5616,119.075
141.802,,5615000,819000,1829000,706000,105000,6413000,28000,11000,11000,210000,51000,68000,2741000,5521000,8262000,25000000,123.8,120.2,100.76,116.0366,121.8866,119.75,113.7866,122.5616,119.075
142.003,,5615000,819000,1473000,901000,105000,6356000,28000,14000,11000,210000,48000,70000,2788000,3306000,6094000,25000000,123.8,120.2,100.76,116.0366,121.8866,119.75,113.7866,122.675,119.1866
142.203,,5511000,860000,2304000,711000,105000,6356000,18000,14000,11000,220000,51000,68000,2744000,5104000,7848000,25000000,123.8,120.2,100.76,116.0366,121.8866,119.75,113.7866,122.675,119.1866
142.403,,5511000,874000,2304000,691000,398000,6367000,28000,14000,11000,220000,63000,70000,2759000,7731000,10490000,25000000,123.8,120.2,100.76,116.0366,121.8866,119.75,113.7866,122.675,119.1866
142.603,,5490000,757000,2304000,820000,356000,6367000,18000,35000,11000,220000,51000,70000,2647000,8144000,10791000,25000000,123.8,120.2,100.76,116.0366,121.8866,119.75,113.7866,122.675,119.1866
142.802,,5490000,792000,2161000,826000,2640000,6367000,18000,35000,7000,228000,51000,70000,2697000,8517000,11214000,25000000,123.8,120.2,100.76,116.0366,121.8866,119.75,113.7866,122.675,119.1866
143.003,,5490000,880000,1578000,508000,105000,6318000,18000,35000,11000,228000,51000,70000,2692000,5283000,7975000,25000000,123.8,120.2,100.76,116.0366,121.8866,119.8616,113.9,122.675,119.1866
143.203,,5463000,798000,1781000,720000,2620000,6318000,18000,14000,11000,228000,51000,70000,2698000,6783000,9481000,25000000,123.8,120.65,100.76,116.0366,121.8866,119.8616,113.9,122.675,119.1866
143.403,,5463000,874000,1568000,1380000,1883000,6318000,28000,14000,11000,242000,51000,70000,2647000,7707000,10354000,25000000,123.8,120.2,100.76,116.0366,121.8866,119.8616,113.9,122.675,119.1866
143.603,,5463000,819000,1520000,1200000,1965000,6322000,18000,14000,11000,242000,51000,68000,2637000,7623000,10260000,25000000,123.8,120.2,100.76,116.0366,121.8866,119.8616,113.9,122.675,119.1866
143.803,,5389000,853000,2114000,1220000,3500000,6322000,18000,14000,11000,242000,51000,70000,2612000,7800000,10412000,25000000,123.8,120.2,100.76,116.0366,121.8866,119.8616,113.9,122.675,119.1866
144.003,,5389000,1028000,2114000,1080000,3275000,6322000,18000,14000,11000,204000,51000,68000,2691000,7445000,10136000,25000000,123.8,120.2,100.76,116.0366,122,119.8616,113.9,122.675,119.1866
144.202,,5389000,1036000,2138000,2119000,5139000,6125000,18000,14000,7000,204000,51000,70000,2603000,10821000,13424000,25000000,123.8,120.2,100.76,116.0366,122,119.8616,113.9,122.675,119.1866
144.402,,5350000,874000,1710000,1180000,3717000,6125000,18000,11000,11000,204000,51000,68000,2626000,10407000,13033000,25000000,123.8,120.2,100.76,116.0366,122,119.8616,113.9,122.675,119.1866
144.603,,5350000,935000,2256000,847000,3799000,6125000,28000,14000,11000,279000,51000,70000,2659000,7209000,9868000,25000000,123.8,120.2,100.76,116.0366,122,119.8616,113.9,122.675,119.1866
144.803,,5350000,914000,2233000,980000,4647000,6198000,18000,14000,11000,279000,51000,70000,2560000,10111000,12671000,25000000,123.8,120.65,100.76,116.0366,122,119.8616,113.9,122.675,119.1866
145.003,,5417000,1036000,1853000,960000,3439000,6198000,28000,14000,7000,279000,48000,70000,2552000,7781000,10333000,25000000,123.8,120.2,100.76,116.15,122,119.975,113.9,122.7866,119.3
145.203,,5417000,914000,1639000,1008000,3413000,6198000,18000,14000,11000,233000,51000,68000,2525000,4613000,7138000,25000000,123.8,120.2,100.76,116.15,122,119.975,113.9,122.7866,119.3
145.403,,5417000,975000,1496000,840000,3500000,6214000,28000,14000,11000,233000,51000,70000,2540000,4057000,6597000,25000000,123.8,120.2,100.76,116.15,122,119.975,113.9,122.7866,119.3
145.603,,5399000,1371000,1853000,1580000,6378000,6214000,37000,14000,11000,233000,51000,70000,2483000,3892000,6375000,25000000,123.8,120.2,100.76,116.15,122,119.975,113.9,122.7866,119.3
145.803,,5399000,1290000,1674000,625000,105000,6214000,18000,14000,11000,204000,51000,70000,2581000,3661000,6242000,25000000,123.8,120.2,100.76,116.15,122,119.975,113.9,122.7866,119.3
146.003,,5399000,1097000,1758000,880000,5119000,6200000,28000,14000,11000,204000,51000,70000,2518000,3920000,6438000,25000000,123.8,120.2,100.76,116.15,122,119.8616,113.9,122.7866,119.3
146.203,,5411000,1097000,2209000,610000,105000,6200000,55000,656000,4000,204000,63000,68000,2483000,5137000,7620000,25000000,123.8,120.2,100.76,116.15,122,119.8616,113.9,122.7866,119.3
146.403,,5411000,1290000,1520000,605000,105000,6200000,18000,35000,11000,223000,51000,70000,2494000,8874000,11368000,25000000,123.8,120.2,100.76,116.15,122,119.8616,113.9,122.7866,119.3
146.604,,5411000,1270000,1339000,1117000,105000,6210000,18000,35000,11000,223000,51000,70000,2497000,4053000,6550000,25000000,123.8,120.2,100.76,116.15,122,119.8616,113.9,122.7866,119.3
146.803,,5402000,1056000,1971000,691000,230000,6210000,18000,35000,11000,236000,51000,70000,2470000,8182000,10652000,25000000,123.8,120.2,100.76,116.15,122,119.8616,113.9,122.7866,119.3
147.003,,5402000,1068000,1686000,700000,105000,6236000,18000,35000,11000,236000,51000,70000,2456000,3627000,6083000,25000000,123.8,120.2,100.76,116.15,122,119.975,113.9,122.7866,119.3
147.204,,5353000,1178000,1698000,610000,105000,6236000,28000,14000,11000,236000,51000,68000,2472000,7810000,10282000,25000000,123.8,119.75,100.76,116.15,122,119.975,113.9,122.7866,119.3
147.402,,5353000,1076000,2161000,1060000,1351000,6236000,37000,11000,11000,228000,51000,70000,2471000,3451000,5922000,25000000,123.8,119.75,100.76,116.15,122,119.975,113.9,122.7866,119.3
147.603,,5353000,1036000,1473000,593000,3930000,6225000,37000,14000,11000,228000,51000,70000,2517000,4434000,6951000,25000000,123.8,119.75,100.76,116.15,122,119.975,113.9,122.7866,119.3
147.803,,5359000,1068000,1354000,813000,4463000,6225000,18000,35000,11000,228000,54000,70000,2485000,3867000,6352000,25000000,123.8,119.75,100.76,116.15,122,119.975,113.9,122.7866,119.3
148.003,,5359000,1089000,1520000,766000,105000,6225000,18000,35000,11000,224000,51000,70000,2513000,7635000,10148000,25000000,123.8,119.75,100.76,116.15,122,119.975,113.9,122.7866,119.3
148.203,,5359000,975000,1530000,635000,796000,6271000,18000,35000,11000,224000,48000,70000,2575000,3727000,6302000,25000000,123.8,120.2,100.76,116.15,122,119.8616,113.9,122.675,119.3
148.403,,5313000,1199000,1411000,691000,105000,6271000,18000,35000,11000,224000,48000,70000,2558000,3779000,6337000,25000000,123.8,119.75,100.76,116.15,122,119.8616,113.9,122.675,119.3
148.603,,5313000,1036000,2161000,1260000,105000,6271000,18000,14000,11000,221000,46000,68000,2702000,4291000,6993000,25000000,123.8,119.75,100.76,116.15,122,119.8616,113.9,122.675,119.3
148.804,,5313000,1028000,1544000,751000,670000,6103000,28000,14000,11000,221000,49000,70000,2612000,3878000,6490000,25000000,123.8,119.75,100.76,116.15,122,119.8616,113.9,122.675,119.3
149.002,,5350000,1229000,2233000,610000,4605000,6103000,46000,651000,36000,221000,63000,70000,2702000,4254000,6956000,25000000,123.8,119.75,100.76,116.15,122,119.8616,113.9,122.675,119.3
149.202,,5350000,1048000,2233000,691000,105000,6103000,18000,35000,11000,224000,48000,70000,2703000,3623000,6326000,25000000,123.8,119.75,100.76,116.15,121.8866,119.8616,113.9,122.675,119.3
149.402,,5350000,1048000,2256000,686000,105000,6057000,18000,35000,11000,224000,46000,68000,2747000,3633000,6380000,25000000,123.8,119.75,100.76,116.15,121.8866,119.8616,113.9,122.675,119.3
149.602,,5371000,975000,2161000,544000,105000,6057000,18000,35000,11000,224000,48000,68000,2667000,4318000,6985000,25000000,123.8,119.75,100.76,116.15,121.8866,119.8616,113.9,122.675,119.3
149.803,,5371000,1036000,1639000,620000,105000,6057000,18000,14000,11000,229000,46000,68000,2629000,3600000,6229000,25000000,123.8,119.75,100.76,116.15,121.8866,119.8616,113.9,122.675,119.3
150.003,,5371000,928000,1615000,691000,880000,6139000,18000,14000,11000,229000,48000,70000,2638000,3754000,6392000,25000000,123.8,119.75,100.76,116.15,121.8866,119.8616,113.9,122.675,119.3
150.203,,5295000,874000,1900000,813000,105000,6139000,28000,14000,11000,229000,52000,68000,2602000,3901000,6503000,25000000,123.8,119.75,100.76,116.15,121.8866,119.8616,114.0116,122.675,119.3
150.403,,5295000,819000,2209000,625000,105000,6139000,18000,14000,11000,280000,46000,70000,2603000,4054000,6657000,25000000,123.8,119.75,100.76,116.15,121.8866,119.8616,114.0116,122.675,119.3
150.603,,5295000,874000,1615000,1016000,105000,6086000,18000,14000,11000,280000,46000,68000,2568000,3776000,6344000,25000000,123.8,119.75,100.76,116.15,121.8866,119.8616,114.0116,122.675,119.3
150.802,,5237000,798000,1710000,686000,105000,6086000,18000,14000,7000,280000,46000,68000,2491000,4735000,7226000,25000000,123.8,119.75,100.76,116.15,121.8866,119.8616,114.0116,122.675,119.3
151.003,,5237000,757000,1758000,665000,105000,6086000,28000,14000,11000,226000,48000,70000,2493000,4073000,6566000,25000000,123.8,119.75,100.76,116.15,121.8866,119.8616,114.0116,122.675,119.3
151.202,,5237000,867000,2138000,819000,105000,6108000,18000,14000,11000,226000,48000,70000,2607000,3686000,6293000,25000000,123.8,119.75,100.76,116.15,121.8866,119.8616,114.0116,122.675,119.1866
151.403,,5261000,813000,1615000,665000,105000,6108000,28000,194000,7000,226000,51000,68000,2551000,4198000,6749000,25000000,123.8,119.75,100.76,116.15,121.8866,119.8616,114.0116,122.675,119.1866
151.603,,5261000,792000,1686000,1056000,105000,6086000,18000,35000,14000,226000,51000,68000,2609000,4596000,7205000,25000000,123.8,119.75,100.76,116.15,121.8866,119.8616,114.0116,122.675,119.1866
151.803,,5267000,798000,2256000,740000,105000,6086000,18000,35000,11000,226000,51000,68000,2510000,6642000,9152000,25000000,123.8,119.75,100.76,116.15,121.8866,119.8616,114.0116,122.675,119.1866
152.003,,5267000,798000,2161000,1040000,105000,6086000,18000,35000,11000,233000,51000,68000,2463000,7967000,10430000,25000000,123.8,119.75,100.76,116.15,121.8866,119.8616,114.0116,122.675,119.1866
152.203,,5267000,833000,2090000,1040000,105000,6043000,28000,14000,11000,233000,51000,68000,2470000,7676000,10146000,25000000,123.8,119.75,100.76,116.15,121.775,119.75,114.0116,122.675,119.1866
152.403,,5206000,813000,1686000,940000,105000,6043000,18000,11000,7000,233000,51000,68000,2489000,7492000,9981000,25000000,123.8,119.75,100.76,116.15,121.775,119.75,114.0116,122.675,119.1866
152.603,,5206000,798000,1900000,860000,3500000,6043000,18000,14000,4000,224000,51000,68000,2505000,10534000,13039000,25000000,123.8,119.75,100.76,116.15,121.775,119.75,114.0116,122.675,119.1866
152.803,,5206000,757000,1686000,1320000,2330000,6012000,28000,11000,11000,224000,51000,68000,2490000,8826000,11316000,25000000,123.8,119.75,100.76,116.15,121.775,119.75,114.0116,122.675,119.1866
153.003,,5066000,833000,2114000,1160000,763000,6012000,18000,14000,11000,224000,51000,68000,2544000,8977000,11521000,25000000,123.8,119.75,100.76,116.15,121.775,119.75,114.0116,122.675,119.1866
153.203,,5066000,874000,1995000,1120000,3521000,6012000,28000,14000,11000,208000,51000,70000,2503000,7237000,9740000,25000000,123.8,119.3,100.76,116.15,121.775,119.75,114.0116,122.5616,119.1866
153.403,,5066000,874000,2066000,1720000,3521000,5917000,28000,11000,11000,208000,51000,68000,2437000,10819000,13256000,25000000,123.8,119.75,100.76,116.15,121.775,119.75,114.0116,122.5616,119.1866
153.603,,5136000,874000,1948000,720000,4976000,5917000,18000,14000,11000,208000,51000,68000,2401000,4704000,7105000,25000000,123.8,119.75,100.76,116.15,121.775,119.75,114.0116,122.5616,119.1866
153.803,,5136000,874000,1805000,960000,4185000,5917000,28000,11000,11000,221000,51000,68000,2424000,9701000,12125000,25000000,123.8,119.75,100.76,116.15,121.775,119.75,114.0116,122.5616,119.1866
154.003,,5136000,874000,1554000,940000,3480000,5929000,37000,14000,11000,221000,51000,70000,2451000,10238000,12689000,25000000,123.8,119.75,100.76,116.15,121.775,119.75,114.0116,122.5616,119.1866
154.203,,5267000,1076000,1971000,1100000,6460000,5929000,18000,16000,11000,221000,51000,70000,2399000,4433000,6832000,25000000,123.8,119.75,100.76,116.15,121.775,119.6366,114.0116,122.5616,119.1866
154.402,,5267000,1270000,2304000,874000,6386000,5929000,18000,78000,14000,210000,54000,70000,2472000,4166000,6638000,25000000,123.8,119.3,100.76,116.15,121.775,119.6366,114.0116,122.5616,119.1866
154.603,,5267000,874000,2090000,1300000,6297000,6068000,18000,35000,11000,210000,51000,70000,2422000,4193000,6615000,25000000,123.8,119.75,100.76,116.15,121.775,119.6366,114.0116,122.5616,119.1866
154.803,,5273000,975000,2256000,847000,6297000,6068000,18000,35000,11000,210000,51000,70000,2488000,4505000,6993000,25000000,123.8,119.75,100.76,116.15,121.775,119.6366,114.0116,122.5616,119.1866
155.003,,5273000,874000,1458000,1240000,6378000,6068000,18000,35000,11000,229000,51000,68000,2470000,3757000,6227000,25000000,123.8,119.75,100.76,116.15,121.775,119.6366,114.0116,122.5616,119.1866
155.203,,5273000,1250000,1354000,819000,105000,6106000,18000,14000,11000,229000,51000,70000,2410000,4569000,6979000,25000000,123.8,119.75,100.76,116.15,121.6616,119.6366,114.0116,122.5616,119.1866
155.403,,5237000,1250000,1473000,691000,416000,6106000,37000,14000,11000,229000,51000,68000,2448000,7724000,10172000,25000000,123.8,119.75,100.76,116.15,121.6616,119.6366,114.0116,122.5616,119.1866
155.604,,5237000,1250000,1615000,508000,398000,6106000,28000,11000,11000,207000,51000,70000,2415000,7994000,10409000,25000000,123.8,119.3,100.76,116.15,121.6616,119.6366,114.0116,122.5616,119.1866
155.804,,5237000,1097000,1544000,610000,105000,6117000,28000,14000,11000,207000,51000,70000,2427000,7453000,9880000,25000000,123.8,119.3,100.76,116.15,121.6616,119.6366,114.0116,122.5616,119.1866
156.002,,5255000,1138000,1544000,1000000,147000,6117000,28000,11000,11000,207000,51000,68000,2446000,7499000,9945000,25000000,123.8,119.3,100.76,116.15,121.6616,119.6366,114.0116,122.5616,119.1866
156.203,,5255000,1076000,1496000,731000,105000,6117000,28000,14000,14000,215000,51000,70000,2464000,3951000,6415000,25000000,123.8,119.75,100.76,116.15,121.6616,119.6366,114.0116,122.45,119.075
156.403,,5283000,914000,1458000,772000,4428000,6121000,37000,14000,11000,215000,48000,70000,2464000,3569000,6033000,25000000,123.8,119.3,100.76,116.15,121.6616,119.6366,114.0116,122.45,119.075
156.603,,5283000,874000,1578000,731000,4306000,6121000,28000,14000,11000,215000,51000,70000,2471000,3826000,6297000,25000000,123.8,119.3,100.76,116.15,121.6616,119.6366,114.0116,122.45,119.075
156.803,,5283000,955000,1568000,880000,488000,6061000,18000,81000,14000,281000,54000,70000,2448000,3695000,6143000,25000000,123.8,119.3,100.76,116.15,121.6616,119.6366,114.0116,122.45,119.075
157.003,,5286000,1138000,1639000,610000,356000,6061000,18000,35000,11000,281000,48000,70000,2413000,4259000,6672000,25000000,123.8,119.3,100.76,116.15,121.6616,119.6366,114.0116,122.45,119.075
157.203,,5286000,1129000,1626000,610000,3808000,6061000,18000,35000,11000,223000,51000,70000,2422000,3418000,5840000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.075
157.403,,5286000,935000,1829000,751000,105000,6023000,18000,35000,11000,223000,46000,70000,2527000,3961000,6488000,25000000,123.8,119.3,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.075
157.603,,5090000,1056000,1520000,569000,796000,6023000,37000,14000,11000,223000,46000,70000,2402000,3577000,5979000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.075
157.803,,5090000,874000,1805000,731000,105000,6023000,28000,14000,14000,208000,46000,68000,2597000,3511000,6108000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.075
158.003,,5090000,867000,1458000,850000,105000,6043000,37000,14000,11000,208000,51000,70000,2552000,3435000,5987000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.075
158.202,,5206000,867000,1506000,731000,105000,6043000,28000,14000,14000,208000,46000,70000,2568000,3877000,6445000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.1866
158.403,,5206000,1149000,1948000,610000,105000,6043000,28000,14000,11000,227000,46000,68000,2646000,4357000,7003000,25000000,123.8,119.3,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.1866
158.603,,5206000,1068000,1506000,686000,105000,5926000,28000,14000,11000,227000,46000,68000,2581000,3962000,6543000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.1866
158.803,,5283000,1149000,1473000,686000,105000,5926000,18000,14000,11000,227000,46000,68000,2681000,3868000,6549000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.1866
159.003,,5283000,853000,1686000,751000,105000,5926000,28000,14000,11000,216000,46000,68000,2599000,3898000,6497000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.1866
159.203,,5283000,874000,1496000,806000,105000,6207000,18000,14000,11000,216000,48000,68000,2574000,3518000,6092000,25000000,123.8,119.3,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.075
159.403,,5383000,833000,1758000,680000,105000,6207000,18000,659000,7000,216000,63000,68000,2696000,6229000,8925000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.075
159.602,,5383000,717000,1853000,1068000,105000,6207000,18000,35000,11000,197000,51000,68000,2703000,7164000,9867000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.075
159.802,,5383000,874000,2233000,1178000,105000,6291000,18000,35000,11000,197000,51000,68000,2686000,6057000,8743000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.075
160.003,,5469000,880000,2256000,691000,105000,6291000,18000,78000,7000,197000,51000,68000,2767000,3422000,6189000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.075
160.203,,5469000,874000,2280000,740000,105000,6291000,18000,35000,11000,239000,46000,68000,2757000,5621000,8378000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.5616,119.075
160.403,,5469000,798000,1473000,610000,105000,6232000,18000,35000,11000,239000,51000,68000,2705000,6490000,9195000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.5616,119.075
160.603,,5389000,819000,2233000,610000,105000,6232000,18000,35000,14000,239000,51000,68000,2608000,5101000,7709000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.5616,119.075
160.803,,5389000,813000,2090000,760000,105000,6232000,18000,35000,7000,226000,52000,68000,2562000,7392000,9954000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.5616,119.075
161.003,,5350000,853000,1378000,1328000,105000,6218000,18000,35000,11000,226000,51000,68000,2578000,6756000,9334000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.5616,119.075
161.203,,5350000,819000,2114000,1560000,105000,6218000,18000,35000,11000,226000,51000,68000,2535000,6538000,9073000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.5616,119.1866
161.402,,5350000,819000,2114000,1460000,2702000,6074000,65000,11000,11000,239000,51000,68000,2568000,7153000,9721000,25000000,123.8,120.2,100.94,116.15,121.6616,119.6366,114.0116,122.5616,119.1866
161.603,,5252000,792000,1615000,1800000,398000,6074000,28000,14000,11000,239000,51000,68000,2496000,8171000,10667000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.5616,119.1866
161.803,,5252000,839000,1639000,1060000,398000,6074000,37000,14000,11000,239000,55000,68000,2490000,7210000,9700000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.5616,119.1866
162.003,,5252000,914000,2351000,1160000,819000,6024000,18000,35000,4000,214000,51000,68000,2485000,8439000,10924000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.5616,119.1866
162.203,,5094000,833000,2090000,1380000,2352000,6024000,18000,35000,11000,214000,51000,68000,2478000,8123000,10601000,25000000,123.8,119.75,100.94,116.15,121.775,119.6366,114.125,122.5616,119.1866
162.402,,5094000,874000,1805000,1180000,3453000,6024000,18000,35000,11000,278000,51000,68000,2439000,9868000,12307000,25000000,123.8,119.75,100.94,116.15,121.775,119.6366,114.125,122.5616,119.1866
162.603,,5094000,935000,1948000,980000,2600000,6044000,18000,35000,11000,278000,51000,68000,2428000,4007000,6435000,25000000,123.8,119.75,100.94,116.15,121.775,119.6366,114.125,122.5616,119.1866
162.803,,5182000,914000,1449000,1700000,3474000,6044000,18000,14000,11000,278000,51000,68000,2424000,10133000,12557000,25000000,123.8,119.75,100.94,116.15,121.775,119.6366,114.125,122.5616,119.1866
163.002,,5182000,874000,1663000,1060000,2701000,6044000,28000,14000,11000,207000,51000,68000,2435000,3582000,6017000,25000000,123.8,119.75,100.94,116.15,121.775,119.6366,114.125,122.5616,119.1866
163.203,,5182000,914000,2043000,806000,6439000,5862000,18000,14000,11000,207000,51000,68000,2389000,3795000,6184000,25000000,123.8,119.75,100.94,116.15,121.775,119.6366,114.125,122.5616,119.1866
163.403,,5219000,1056000,1330000,1000000,2190000,5862000,18000,14000,11000,207000,51000,68000,2335000,4112000,6447000,25000000,123.8,119.75,100.94,116.15,121.775,119.6366,114.125,122.5616,119.1866
163.603,,5219000,907000,1971000,880000,6386000,5862000,37000,14000,11000,234000,51000,70000,2402000,4463000,6865000,25000000,123.8,119.3,100.94,116.15,121.775,119.6366,114.125,122.5616,119.1866
163.803,,5219000,955000,1710000,691000,6358000,5849000,28000,14000,11000,234000,51000,68000,2403000,4742000,7145000,25000000,123.8,119.3,100.94,116.15,121.775,119.6366,114.125,122.5616,119.1866
164.003,,4846000,1008000,1449000,686000,6369000,5849000,28000,14000,11000,234000,51000,68000,2377000,4203000,6580000,25000000,123.8,119.75,100.94,116.15,121.775,119.6366,114.125,122.5616,119.1866
164.203,,4846000,1270000,1354000,610000,5046000,5849000,28000,14000,11000,229000,51000,68000,2360000,4287000,6647000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.1866
164.404,,4846000,1068000,2043000,820000,5632000,5369000,18000,14000,11000,229000,49000,68000,2384000,3349000,5733000,25000000,123.8,119.3,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.1866
164.603,,4557000,1097000,1578000,610000,105000,5369000,28000,14000,11000,229000,48000,70000,2368000,8340000,10708000,25000000,123.8,119.3,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.1866
164.803,,4557000,968000,1362000,860000,858000,5369000,37000,14000,11000,210000,51000,70000,2388000,7369000,9757000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.1866
165.003,,4557000,1028000,1362000,772000,105000,5844000,18000,14000,11000,210000,52000,70000,2448000,6070000,8518000,25000000,123.8,119.3,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.1866
165.203,,5158000,928000,1473000,760000,105000,5844000,18000,11000,11000,210000,51000,70000,2435000,7159000,9594000,25000000,123.8,119.3,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.075
165.403,,5158000,948000,1267000,686000,105000,5844000,18000,14000,11000,202000,51000,70000,2437000,3955000,6392000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.075
165.603,,5310000,1129000,1315000,605000,593000,6210000,18000,78000,4000,202000,54000,70000,2454000,3705000,6159000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.075
165.804,,5310000,1089000,1378000,610000,523000,6210000,92000,537000,4000,202000,63000,68000,2457000,4166000,6623000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.075
166.003,,5310000,1068000,1496000,605000,4266000,6105000,18000,35000,14000,195000,51000,70000,2449000,3848000,6297000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.45,119.075
166.203,,5380000,1068000,1473000,605000,3808000,6105000,18000,35000,11000,195000,48000,70000,2503000,3638000,6141000,25000000,123.8,119.75,100.94,116.15,121.6616,119.525,114.0116,122.45,119.1866
166.403,,5380000,928000,1710000,691000,105000,6105000,18000,35000,11000,195000,46000,70000,2632000,3668000,6300000,25000000,123.8,119.75,100.94,116.15,121.6616,119.525,114.0116,122.45,119.1866
166.602,,5380000,907000,1544000,847000,105000,6024000,120000,57000,11000,213000,48000,68000,2584000,3410000,5994000,25000000,123.8,119.3,100.94,116.15,121.6616,119.525,114.0116,122.45,119.1866
166.803,,5277000,874000,1306000,706000,105000,6024000,28000,14000,11000,213000,46000,70000,2612000,3759000,6371000,25000000,123.8,119.75,100.94,116.15,121.6616,119.525,114.0116,122.45,119.1866
167.003,,5277000,907000,1259000,766000,105000,6024000,18000,659000,4000,213000,58000,70000,2663000,3733000,6396000,25000000,123.8,119.75,100.94,116.15,121.6616,119.525,114.0116,122.45,119.1866
167.203,,5277000,907000,1506000,1138000,105000,6205000,18000,35000,11000,216000,46000,70000,2581000,4074000,6655000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.5616,119.075
167.403,,5368000,1089000,1473000,691000,105000,6205000,18000,35000,14000,216000,48000,70000,2752000,3328000,6080000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.5616,119.075
167.603,,5368000,928000,1330000,833000,105000,6205000,18000,35000,11000,212000,46000,68000,2723000,3629000,6352000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.5616,119.075
