time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
time,event,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal
107.603,,5331000,949000,1315000,706000,105000,6123000,30000,11000,11000,218000,70000,68000,2734000,3179000,5913000,25000000,122,118.4,104.18,114.8,120.3116,118.175,112.775,121.1,117.6116
107.803,,5331000,1032000,1275000,731000,105000,6269000,20000,14000,11000,218000,72000,68000,2716000,3660000,6376000,25000000,122,118.4,104.18,114.8,120.3116,118.175,112.775,121.1,117.6116
108.003,,5362000,887000,1473000,706000,105000,6269000,20000,11000,11000,222000,68000,68000,2794000,3841000,6635000,25000000,122,118.4,104.18,114.8,120.3116,118.175,112.775,121.1,117.6116
108.204,,5362000,949000,1339000,625000,105000,6269000,20000,14000,11000,222000,70000,68000,2680000,3568000,6248000,25000000,122,118.4,104.18,114.8,120.3116,118.175,112.775,121.1,117.6116
108.402,,5362000,1043000,1315000,765000,105000,6227000,30000,14000,11000,222000,68000,68000,2590000,4123000,6713000,25000000,122,118.4,104.18,114.8,120.3116,118.175,112.775,121.1,117.6116
108.603,,5429000,833000,1315000,771000,105000,6227000,30000,14000,14000,208000,70000,68000,2572000,3648000,6220000,25000000,122,118.4,104.18,114.8,120.425,118.2866,112.775,121.1,117.725
108.802,,5429000,874000,1710000,1670000,105000,6227000,30000,14000,11000,208000,74000,68000,2618000,4297000,6915000,25000000,122,118.4,104.18,114.8,120.425,118.2866,112.775,121.1,117.725
109.002,,5429000,737000,1401000,670000,105000,6231000,20000,11000,11000,208000,68000,68000,2554000,3552000,6106000,25000000,122,118.4,104.18,114.8,120.425,118.2866,112.775,121.1,117.725
109.203,,5469000,819000,1267000,691000,105000,6231000,20000,424000,29000,281000,68000,68000,2550000,3590000,6140000,25000000,122,118.4,104.18,114.8,120.425,118.2866,112.775,121.1,117.725
109.403,,5469000,860000,1267000,940000,105000,6231000,30000,14000,11000,281000,68000,68000,2669000,3898000,6567000,25000000,122,118.4,104.18,114.8,120.425,118.2866,112.775,121.1,117.725
109.603,,5469000,833000,1324000,691000,105000,6256000,20000,14000,11000,281000,72000,68000,2685000,6012000,8697000,25000000,122,118.4,104.18,114.8,120.425,118.2866,112.775,121.2116,117.725
109.803,,5463000,757000,1362000,806000,105000,6256000,40000,11000,11000,226000,77000,68000,2661000,5722000,8383000,25000000,122,118.4,104.18,114.8,120.425,118.2866,112.775,121.2116,117.725
110.003,,5463000,819000,1362000,711000,105000,6256000,40000,14000,4000,226000,70000,68000,2519000,2750000,5269000,25000000,122,118.4,104.18,114.8,120.425,118.2866,112.775,121.2116,117.725
110.202,,5463000,798000,1259000,1080000,105000,6276000,40000,14000,11000,226000,74000,68000,2558000,7638000,10196000,25000000,122,118.4,104.18,114.8,120.425,118.2866,112.775,121.2116,117.725
110.403,,5386000,751000,1362000,1180000,433000,6276000,40000,11000,7000,224000,92000,68000,2515000,7225000,9740000,25000000,122,118.4,104.18,114.8,120.425,118.2866,112.775,121.2116,117.725
110.602,,5386000,757000,1259000,1320000,2269000,6276000,20000,35000,47000,224000,79000,68000,2548000,7341000,9889000,25000000,122,118.4,104.18,114.8,120.5366,118.4,112.775,121.2116,117.8366
110.802,,5386000,757000,1243000,1880000,2600000,6373000,20000,35000,14000,224000,74000,68000,2515000,8223000,10738000,25000000,122,118.4,104.18,114.8,120.5366,118.4,112.775,121.2116,117.8366
111.003,,5563000,853000,1204000,1500000,3234000,6373000,20000,35000,11000,219000,74000,68000,2535000,7097000,9632000,25000000,122,118.4,104.18,114.8,120.5366,118.4,112.775,121.2116,117.8366
111.203,,5563000,798000,1179000,940000,2847000,6373000,20000,35000,11000,219000,74000,68000,2544000,6319000,8863000,25000000,122,118.4,104.18,114.8,120.5366,118.4,112.775,121.2116,117.8366
111.403,,5563000,798000,1306000,1440000,1918000,6327000,30000,14000,11000,219000,74000,68000,2504000,8726000,11230000,25000000,122,118.4,104.18,114.8,120.5366,118.4,112.775,121.2116,117.8366
111.603,,5505000,853000,1378000,1740000,3521000,6327000,30000,14000,11000,224000,74000,68000,2518000,6165000,8683000,25000000,122,118.4,104.18,114.8,120.5366,118.4,112.775,121.2116,117.8366
111.803,,5505000,1016000,1473000,1560000,4401000,6132000,20000,11000,11000,224000,74000,68000,2506000,10927000,13433000,25000000,122,118.4,104.18,114.8,120.5366,118.4,112.775,121.2116,117.8366
112.002,,5505000,955000,1315000,907000,3726000,6132000,30000,11000,11000,224000,70000,68000,2510000,10668000,13178000,25000000,122,118.4,104.18,114.8,120.5366,118.4,112.775,121.2116,117.8366
112.202,,5402000,955000,1530000,1480000,4022000,6132000,20000,11000,11000,202000,74000,68000,2489000,6754000,9243000,25000000,122,118.4,104.18,114.8,120.5366,118.4,112.775,121.2116,117.8366
112.403,,5402000,928000,1211000,1320000,3474000,6276000,20000,14000,11000,202000,74000,68000,2482000,10553000,13035000,25000000,122,118.4,104.18,114.8,120.5366,118.4,112.775,121.2116,117.8366
112.603,,5395000,935000,1315000,1760000,3500000,6276000,20000,14000,11000,202000,74000,68000,2481000,10148000,12629000,25000000,122,118.4,104.18,114.8,120.5366,118.4,112.775,121.2116,117.8366
112.803,,5395000,914000,1315000,987000,3799000,6276000,20000,11000,11000,216000,72000,68000,2461000,3328000,5789000,25000000,122,118.4,104.18,114.8,120.5366,118.4,112.775,121.2116,117.8366
113.003,,5395000,935000,1449000,1500000,2682000,6194000,20000,14000,11000,216000,70000,68000,2431000,3494000,5925000,25000000,122,118.85,104.18,114.8,120.5366,118.4,112.775,121.2116,117.8366
113.203,,5350000,907000,1324000,820000,6500000,6194000,30000,14000,11000,240000,70000,68000,2429000,3883000,6312000,25000000,122,118.85,104.18,114.8,120.5366,118.4,112.775,121.2116,117.8366
113.403,,5350000,1290000,1315000,860000,6338000,6194000,30000,11000,11000,240000,72000,68000,2450000,4019000,6469000,25000000,122,118.4,104.18,114.8,120.5366,118.4,112.775,121.2116,117.8366
113.603,,5350000,1048000,1324000,691000,942000,6187000,30000,11000,11000,240000,74000,68000,2459000,3845000,6304000,25000000,122,118.4,104.18,114.9116,120.5366,118.4,112.775,121.2116,117.8366
113.803,,5386000,1175000,1267000,711000,188000,6187000,20000,11000,14000,229000,74000,68000,2469000,5779000,8248000,25000000,122,118.4,104.18,114.9116,120.5366,118.4,112.775,121.2116,117.8366
114.003,,5386000,1287000,1251000,1189000,105000,6187000,30000,14000,11000,229000,74000,68000,2477000,7644000,10121000,25000000,122,118.4,104.18,114.9116,120.5366,118.4,112.775,121.2116,117.8366
114.203,,5386000,1118000,1267000,706000,586000,6247000,20000,14000,14000,229000,68000,68000,2486000,7411000,9897000,25000000,122,118.85,104.18,114.9116,120.5366,118.4,112.775,121.2116,117.8366
114.404,,5438000,1076000,1330000,711000,440000,6247000,20000,11000,11000,221000,70000,68000,2458000,6995000,9453000,25000000,122,118.4,104.18,114.9116,120.5366,118.4,112.775,121.2116,117.8366
114.603,,5438000,968000,1781000,630000,858000,6247000,40000,14000,11000,221000,70000,68000,2492000,6431000,8923000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.775,121.325,117.8366
114.803,,5438000,1032000,1315000,2333000,105000,6229000,30000,11000,11000,221000,74000,68000,2549000,3671000,6220000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.775,121.325,117.8366
115.003,,5334000,1110000,1781000,995000,105000,6229000,40000,11000,11000,271000,72000,68000,2450000,3374000,5824000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.775,121.325,117.8366
115.202,,5334000,1487000,1339000,751000,105000,6229000,20000,78000,11000,271000,74000,68000,2432000,3262000,5694000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.775,121.325,117.8366
115.403,,5334000,1155000,1339000,610000,4084000,6021000,20000,35000,4000,271000,72000,68000,2434000,3168000,5602000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.775,121.325,117.8366
115.603,,5069000,1265000,1243000,726000,105000,6021000,20000,81000,11000,219000,72000,68000,2356000,3782000,6138000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.775,121.325,117.95
115.803,,5069000,1021000,1243000,833000,105000,6021000,20000,35000,14000,219000,72000,68000,2345000,3054000,5399000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.775,121.325,117.95
116.003,,5069000,968000,1259000,691000,105000,6035000,20000,35000,11000,219000,74000,68000,2451000,3502000,5953000,25000000,122,118.85,104.18,114.9116,120.5366,118.5116,112.775,121.325,117.95
116.203,,5334000,1052000,1243000,751000,105000,6035000,20000,35000,11000,215000,70000,68000,2600000,3501000,6101000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.775,121.325,117.95
116.403,,5334000,1176000,1219000,853000,105000,5960000,20000,14000,11000,215000,70000,68000,2552000,3228000,5780000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.775,121.325,117.95
116.604,,5334000,975000,1219000,630000,105000,5960000,40000,14000,11000,215000,70000,68000,2534000,3048000,5582000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.8866,121.325,117.95
116.802,,5267000,1398000,1306000,813000,105000,5960000,20000,11000,11000,241000,68000,68000,2644000,3364000,6008000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.8866,121.325,117.95
117.002,,5267000,1376000,1219000,680000,105000,6192000,30000,14000,11000,241000,68000,68000,2617000,3016000,5633000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.8866,121.325,117.95
117.203,,5347000,1043000,1227000,731000,105000,6192000,30000,11000,11000,241000,68000,68000,2668000,3576000,6244000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.8866,121.325,117.95
117.403,,5347000,1073000,1219000,691000,105000,6192000,40000,14000,7000,236000,72000,68000,2595000,2965000,5560000,25000000,122,117.95,104.18,114.9116,120.5366,118.5116,112.8866,121.325,117.95
117.602,,5347000,1050000,1219000,700000,105000,6119000,20000,11000,11000,236000,72000,68000,2518000,3369000,5887000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.8866,121.325,117.95
117.803,,5341000,782000,1663000,833000,105000,6119000,40000,14000,11000,236000,70000,68000,2528000,3020000,5548000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.8866,121.325,117.95
118.003,,5341000,1050000,1339000,813000,105000,6119000,30000,14000,11000,188000,74000,68000,2597000,3534000,6131000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.8866,121.325,117.95
118.203,,5341000,880000,1211000,893000,105000,6216000,30000,14000,11000,188000,70000,68000,2554000,4221000,6775000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.8866,121.325,117.95
118.403,,5368000,737000,1243000,1100000,105000,6216000,30000,14000,11000,241000,68000,68000,2540000,3944000,6484000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.8866,121.325,117.95
118.602,,5368000,751000,1204000,840000,105000,6216000,30000,14000,14000,241000,72000,68000,2648000,3131000,5779000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.8866,121.325,117.95
118.803,,5368000,839000,1227000,880000,105000,6260000,30000,11000,7000,241000,74000,68000,2647000,5410000,8057000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.8866,121.325,117.95
119.003,,5414000,813000,1275000,920000,105000,6260000,30000,11000,11000,230000,68000,68000,2665000,6446000,9111000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.8866,121.325,117.95
119.203,,5414000,581000,1339000,1000000,675000,6260000,30000,11000,4000,230000,74000,68000,2638000,7121000,9759000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.8866,121.325,117.95
119.403,,5414000,839000,1219000,1420000,413000,6240000,40000,11000,7000,230000,74000,68000,2558000,7481000,10039000,25000000,122,118.4,104.18,114.9116,120.5366,118.5116,112.8866,121.325,117.95
119.603,,5405000,839000,1324000,860000,433000,6240000,40000,14000,11000,227000,68000,68000,2501000,6036000,8537000,25000000,122,118.85,104.18,115.025,120.65,118.5116,112.8866,121.325,117.95
119.803,,5405000,813000,1243000,860000,2372000,6240000,20000,14000,11000,227000,68000,68000,2502000,7511000,10013000,25000000,122,118.4,104.18,115.025,120.65,118.5116,112.8866,121.325,117.95
120.003,,5405000,833000,1204000,1320000,1106000,6210000,30000,11000,11000,227000,68000,68000,2472000,7651000,10123000,25000000,122,118.4,104.18,115.025,120.65,118.5116,112.8866,121.325,117.95
120.202,,5450000,914000,1411000,1500000,3664000,6210000,20000,14000,11000,209000,70000,68000,2581000,10823000,13404000,25000000,122,118.85,104.18,115.025,120.65,118.5116,112.8866,121.325,117.95
120.403,,5450000,874000,1781000,1240000,3521000,6210000,20000,651000,7000,209000,79000,68000,2535000,6961000,9496000,25000000,122,118.4,104.18,115.025,120.65,118.5116,112.8866,121.325,117.95
120.602,,5450000,975000,1362000,1380000,3664000,6262000,20000,35000,11000,209000,74000,68000,2511000,10409000,12920000,25000000,122,118.85,104.36,115.025,120.65,118.5116,112.8866,121.325,117.95
120.802,,5460000,1114000,1339000,1819000,3766000,6262000,20000,35000,11000,231000,74000,68000,2531000,11402000,13933000,25000000,122,118.85,104.36,115.025,120.65,118.5116,112.8866,121.325,117.95
121.003,,5460000,998000,2090000,1000000,3808000,6128000,20000,35000,14000,231000,79000,68000,2514000,8194000,10708000,25000000,122,118.85,104.36,115.025,120.65,118.5116,112.8866,121.325,117.95
121.203,,5460000,949000,1339000,920000,3910000,6128000,20000,243000,14000,231000,74000,68000,2524000,10718000,13242000,25000000,122,118.4,104.36,115.025,120.65,118.5116,112.8866,121.325,117.95
121.404,,5334000,914000,1315000,1220000,1146000,6128000,20000,35000,11000,295000,74000,68000,2735000,8747000,11482000,25000000,122,118.85,104.36,115.025,120.65,118.5116,112.8866,121.325,117.95
121.603,,5334000,935000,1315000,960000,3439000,6293000,20000,78000,11000,295000,74000,68000,2551000,4043000,6594000,25000000,122,118.85,104.36,115.025,120.7616,118.625,112.8866,121.325,118.0616
121.803,,5527000,1698000,1378000,1040000,5281000,6293000,20000,35000,11000,295000,70000,68000,2580000,5156000,7736000,25000000,122,118.85,104.36,115.025,120.7616,118.625,112.8866,121.325,118.0616
122.003,,5527000,1340000,1330000,840000,6407000,6293000,20000,35000,11000,233000,70000,68000,2575000,3414000,5989000,25000000,122,118.85,104.36,115.025,120.7616,118.625,112.8866,121.325,118.0616
122.203,,5527000,948000,1219000,940000,3439000,6380000,20000,81000,7000,233000,79000,68000,2566000,3886000,6452000,25000000,122,118.85,104.36,115.025,120.7616,118.625,112.8866,121.325,118.0616
122.402,,5572000,1149000,1306000,840000,6378000,6380000,20000,35000,11000,233000,74000,68000,2704000,3400000,6104000,25000000,122,118.85,104.36,115.025,120.7616,118.625,112.8866,121.325,118.0616
122.603,,5572000,1093000,1315000,746000,105000,6380000,20000,35000,14000,216000,68000,68000,2640000,7865000,10505000,25000000,122,119.3,104.36,115.025,120.875,118.7366,113,121.55,118.0616
122.803,,5572000,1036000,1411000,691000,105000,6380000,20000,35000,4000,216000,68000,68000,2682000,4133000,6815000,25000000,122,119.3,104.36,115.025,120.875,118.7366,113,121.55,118.0616
123.003,,5517000,1175000,1362000,1220000,838000,6380000,20000,78000,11000,216000,74000,68000,2607000,8508000,11115000,25000000,122,119.3,104.36,115.025,120.875,118.7366,113,121.55,118.0616
123.203,,5517000,1048000,1243000,820000,6216000,6380000,20000,35000,11000,206000,72000,68000,2651000,3898000,6549000,25000000,122,119.3,104.36,115.025,120.875,118.7366,113,121.55,118.0616
123.403,,5517000,1056000,1626000,711000,105000,6353000,20000,35000,11000,206000,68000,68000,2618000,5762000,8380000,25000000,122,118.85,104.36,115.025,120.875,118.7366,113,121.55,118.0616
123.603,,5478000,1155000,1805000,610000,105000,6353000,20000,35000,7000,206000,74000,68000,2564000,7479000,10043000,25000000,122,119.3,104.36,115.025,120.875,118.7366,113.1116,121.55,118.175
123.803,,5478000,1056000,1639000,980000,105000,6353000,20000,14000,11000,202000,70000,68000,2567000,3235000,5802000,25000000,122,119.3,104.36,115.025,120.875,118.7366,113.1116,121.55,118.175
124.003,,5478000,935000,1924000,940000,4094000,6349000,30000,11000,11000,202000,68000,68000,2564000,4023000,6587000,25000000,122,119.3,104.36,115.025,120.875,118.7366,113.1116,121.55,118.175
124.203,,5533000,1052000,1698000,771000,519000,6349000,40000,14000,11000,225000,70000,68000,2562000,3878000,6440000,25000000,122,119.3,104.36,115.025,120.875,118.7366,113.1116,121.55,118.175
124.403,,5533000,1032000,1615000,1100000,4155000,6349000,40000,14000,11000,225000,74000,68000,2669000,4218000,6887000,25000000,122,119.3,104.36,115.025,120.875,118.7366,113.1116,121.55,118.175
124.603,,5533000,1114000,1449000,940000,3392000,6335000,20000,14000,11000,225000,70000,68000,2677000,4308000,6985000,25000000,122,119.3,104.36,115.1366,120.9866,118.85,113.1116,121.6616,118.175
124.803,,5566000,955000,1259000,691000,105000,6335000,20000,14000,11000,214000,72000,68000,2764000,4117000,6881000,25000000,122,119.3,104.36,115.1366,120.9866,118.85,113.1116,121.6616,118.175
125.003,,5566000,1158000,1267000,610000,4319000,6335000,20000,11000,11000,214000,70000,68000,2730000,3814000,6544000,25000000,122,119.3,104.36,115.1366,120.9866,118.85,113.1116,121.6616,118.175
125.203,,5566000,1118000,1259000,808000,105000,6325000,20000,14000,11000,214000,72000,68000,2839000,4681000,7520000,25000000,122,119.3,104.36,115.1366,120.9866,118.85,113.1116,121.6616,118.175
125.402,,5551000,914000,1362000,960000,105000,6325000,30000,14000,11000,291000,70000,68000,2803000,3839000,6642000,25000000,122,119.3,104.36,115.1366,120.9866,118.85,113.1116,121.6616,118.175
125.603,,5551000,955000,1544000,920000,105000,6221000,40000,14000,11000,291000,72000,68000,2868000,3956000,6824000,25000000,122,119.3,104.36,115.1366,121.1,118.9616,113.1116,121.6616,118.2866
125.803,,5551000,914000,1710000,691000,105000,6221000,20000,653000,7000,291000,90000,68000,2778000,3731000,6509000,25000000,122,119.3,104.36,115.1366,121.1,118.9616,113.1116,121.6616,118.2866
126.003,,5298000,968000,1721000,1000000,105000,6221000,20000,35000,11000,251000,68000,68000,2750000,3794000,6544000,25000000,122,119.3,104.36,115.1366,121.1,118.9616,113.1116,121.6616,118.2866
126.203,,5298000,1060000,1544000,746000,105000,6192000,20000,35000,11000,251000,68000,68000,2681000,3934000,6615000,25000000,122,119.3,104.36,115.1366,121.1,118.9616,113.1116,121.6616,118.2866
126.403,,5444000,955000,1339000,691000,105000,6192000,20000,35000,11000,251000,70000,68000,2690000,3493000,6183000,25000000,122,119.3,104.36,115.1366,121.1,118.9616,113.1116,121.6616,118.2866
126.603,,5444000,1076000,1211000,726000,105000,6192000,20000,284000,11000,224000,72000,68000,2667000,3700000,6367000,25000000,122,119.3,104.36,115.25,121.1,118.9616,113.1116,121.775,118.2866
126.803,,5444000,874000,1267000,798000,105000,6296000,30000,16000,11000,224000,77000,68000,2656000,3704000,6360000,25000000,122,119.3,104.36,115.25,121.1,118.9616,113.1116,121.775,118.2866
127.002,,5438000,792000,1259000,1471000,105000,6296000,30000,11000,11000,224000,70000,68000,2612000,4150000,6762000,25000000,122,119.3,104.36,115.25,121.1,118.9616,113.1116,121.775,118.2866
127.203,,5438000,798000,1235000,847000,147000,6296000,20000,11000,11000,326000,70000,68000,2662000,3850000,6512000,25000000,122,119.3,104.36,115.25,121.1,118.9616,113.1116,121.775,118.2866
127.403,,5438000,853000,1315000,691000,105000,6227000,20000,14000,11000,326000,74000,68000,2642000,3815000,6457000,25000000,122,119.3,104.36,115.25,121.1,118.9616,113.1116,121.775,118.2866
127.602,,5405000,717000,1306000,686000,105000,6227000,30000,11000,11000,326000,74000,68000,2701000,7125000,9826000,25000000,122,119.3,104.36,115.25,121.1,118.9616,113.1116,121.775,118.2866
127.803,,5405000,757000,1131000,1620000,230000,6227000,20000,14000,11000,236000,74000,68000,2512000,6684000,9196000,25000000,122,119.3,104.36,115.25,121.1,118.9616,113.1116,121.775,118.2866
128.003,,5405000,798000,1339000,630000,557000,6225000,20000,35000,11000,236000,74000,68000,2628000,7207000,9835000,25000000,122,119.3,104.36,115.25,121.1,118.9616,113.1116,121.775,118.2866
128.203,,5420000,819000,1243000,980000,105000,6225000,20000,35000,11000,236000,74000,68000,2630000,7337000,9967000,25000000,122,119.3,104.36,115.25,121.1,118.9616,113.1116,121.775,118.2866
128.404,,5420000,798000,1267000,800000,395000,6225000,20000,35000,7000,203000,74000,68000,2642000,6332000,8974000,25000000,122,119.3,104.36,115.25,121.1,118.9616,113.1116,121.775,118.2866
128.603,,5420000,819000,1330000,880000,1939000,6293000,20000,35000,7000,203000,70000,68000,2538000,8416000,10954000,25000000,122,119.3,104.36,115.25,121.2116,119.075,113.1116,121.775,118.2866
128.803,,5447000,813000,1339000,1360000,3275000,6293000,30000,14000,11000,203000,74000,68000,2615000,9768000,12383000,25000000,122,119.3,104.36,115.25,121.2116,119.075,113.1116,121.775,118.2866
129.003,,5447000,853000,1781000,1180000,3342000,6293000,30000,14000,11000,229000,74000,68000,2526000,7453000,9979000,25000000,122,119.3,104.36,115.25,121.2116,119.075,113.1116,121.775,118.2866
129.203,,5447000,874000,1449000,1834000,3562000,6254000,30000,11000,7000,229000,74000,68000,2571000,6949000,9520000,25000000,122,119.3,104.36,115.25,121.2116,119.075,113.1116,121.775,118.2866
129.403,,5466000,914000,1378000,960000,3521000,6254000,30000,14000,14000,223000,74000,68000,2588000,10635000,13223000,25000000,122,119.3,104.36,115.25,121.2116,119.075,113.1116,121.775,118.2866
129.603,,5466000,949000,1578000,1260000,3819000,6254000,20000,35000,11000,223000,74000,68000,2610000,10932000,13542000,25000000,122,118.85,104.36,115.25,121.1,119.075,113.1116,121.775,118.4
129.803,,5466000,914000,1243000,1540000,3828000,6252000,20000,35000,11000,223000,74000,68000,2606000,10282000,12888000,25000000,122,119.3,104.36,115.25,121.1,119.075,113.1116,121.775,118.4
130.003,,5490000,907000,1315000,1440000,3494000,6252000,20000,35000,11000,224000,70000,68000,2571000,10350000,12921000,25000000,122,119.3,104.36,115.25,121.1,119.075,113.1116,121.775,118.4
130.203,,5490000,798000,1315000,860000,845000,6176000,20000,35000,11000,224000,74000,68000,2552000,7009000,9561000,25000000,122,119.3,104.36,115.25,121.1,119.075,113.1116,121.775,118.4
130.403,,5490000,949000,1496000,960000,3808000,6176000,30000,14000,11000,224000,74000,68000,2471000,3868000,6339000,25000000,122,119.3,104.36,115.25,121.1,119.075,113.1116,121.775,118.4
130.603,,5252000,1016000,1243000,914000,3616000,6176000,40000,14000,11000,243000,70000,70000,2472000,8227000,10699000,25000000,122,119.3,104.36,115.3616,121.2116,119.075,113.1116,121.8866,118.4
130.803,,5252000,1290000,1315000,1120000,6419000,6170000,20000,11000,7000,243000,70000,68000,2463000,4024000,6487000,25000000,122,119.3,104.36,115.3616,121.2116,119.075,113.1116,121.8866,118.4
131.003,,5456000,1250000,1362000,928000,6407000,6170000,30000,14000,11000,243000,74000,68000,2515000,3281000,5796000,25000000,122,119.3,104.36,115.3616,121.2116,119.075,113.1116,121.8866,118.4
131.203,,5456000,833000,1354000,1180000,2313000,6170000,20000,643000,4000,241000,95000,68000,2613000,7300000,9913000,25000000,122,119.3,104.36,115.3616,121.2116,119.075,113.1116,121.8866,118.4
131.403,,5456000,1175000,1339000,1600000,5423000,6338000,20000,35000,14000,241000,70000,68000,2562000,3362000,5924000,25000000,122,119.3,104.36,115.3616,121.2116,119.075,113.1116,121.8866,118.4
131.604,,5469000,1351000,1259000,980000,6500000,6338000,20000,35000,11000,241000,70000,68000,2492000,3843000,6335000,25000000,122,119.3,104.36,115.3616,121.2116,119.075,113.225,121.8866,118.4
131.803,,5469000,1164000,1339000,894000,105000,6338000,20000,35000,11000,198000,74000,68000,2641000,7316000,9957000,25000000,122,119.3,104.36,115.3616,121.2116,119.075,113.225,121.8866,118.4
132.004,,5469000,1430000,1243000,1120000,105000,6346000,20000,14000,11000,198000,70000,68000,2646000,6334000,8980000,25000000,122,119.3,104.36,115.3616,121.2116,119.075,113.225,121.8866,118.4
132.203,,5533000,975000,1339000,920000,3521000,6346000,30000,14000,11000,198000,68000,68000,2615000,3755000,6370000,25000000,122,119.3,104.36,115.3616,121.2116,119.075,113.225,121.8866,118.4
132.403,,5533000,1032000,1362000,731000,838000,6346000,30000,14000,11000,196000,72000,68000,2571000,7357000,9928000,25000000,122,119.3,104.36,115.3616,121.2116,119.075,113.225,121.8866,118.4
132.603,,5533000,1043000,1520000,806000,105000,6333000,20000,14000,11000,196000,70000,70000,2580000,3713000,6293000,25000000,122,119.3,104.36,115.3616,121.2116,119.075,113.225,121.8866,118.4
132.803,,5551000,1052000,1324000,1562000,105000,6333000,30000,11000,11000,196000,68000,68000,2590000,8063000,10653000,25000000,122,119.75,104.36,115.3616,121.2116,119.075,113.225,121.8866,118.4
133.004,,5551000,1207000,1781000,806000,436000,6333000,20000,11000,11000,254000,68000,68000,2606000,4038000,6644000,25000000,122,119.3,104.36,115.3616,121.2116,119.075,113.225,121.8866,118.4
133.203,,5551000,1310000,2223000,860000,6256000,6313000,30000,14000,11000,254000,74000,68000,2537000,3140000,5677000,25000000,122,119.3,104.36,115.3616,121.2116,119.075,113.225,121.8866,118.4
133.403,,5511000,975000,1243000,1040000,4463000,6313000,20000,14000,11000,254000,70000,68000,2667000,3121000,5788000,25000000,122,119.3,104.36,115.3616,121.2116,119.075,113.225,121.8866,118.4
133.604,,5511000,1089000,1315000,610000,3287000,6313000,30000,11000,11000,230000,70000,68000,2664000,3343000,6007000,25000000,122,119.75,104.36,115.3616,121.325,119.1866,113.225,121.8866,118.5116
133.802,,5511000,1078000,1315000,935000,105000,6298000,20000,11000,11000,230000,72000,68000,2873000,4325000,7198000,25000000,122,119.3,104.36,115.3616,121.325,119.1866,113.225,121.8866,118.5116
134.003,,5472000,1032000,1267000,630000,105000,6298000,20000,11000,11000,230000,68000,68000,2773000,3843000,6616000,25000000,122,119.75,104.36,115.3616,121.325,119.1866,113.225,121.8866,118.5116
134.203,,5472000,1310000,1971000,1660000,6419000,6298000,40000,11000,11000,214000,74000,70000,2563000,3254000,5817000,25000000,122,119.75,104.36,115.3616,121.325,119.1866,113.225,121.8866,118.5116
134.403,,5472000,1162000,1251000,1148000,105000,6291000,30000,14000,11000,214000,72000,68000,2738000,3666000,6404000,25000000,122,119.75,104.36,115.3616,121.325,119.1866,113.225,121.8866,118.5116
134.603,,5463000,955000,1354000,1401000,105000,6291000,119000,356000,11000,235000,77000,68000,2748000,4011000,6759000,25000000,122,119.75,104.36,115.3616,121.325,119.3,113.225,122,118.5116
134.803,,5463000,1043000,1243000,686000,105000,6291000,20000,35000,11000,235000,68000,68000,2711000,3171000,5882000,25000000,122,119.75,104.36,115.3616,121.325,119.3,113.225,122,118.5116
135.003,,5463000,968000,1411000,731000,105000,6178000,20000,35000,11000,235000,79000,68000,2733000,3570000,6303000,25000000,122,119.75,104.36,115.3616,121.325,119.3,113.225,122,118.5116
135.203,,5170000,975000,1330000,800000,6358000,6178000,20000,35000,14000,212000,74000,68000,2398000,3654000,6052000,25000000,122,119.75,104.36,115.3616,121.325,119.3,113.225,122,118.5116
135.403,,5170000,1073000,1259000,975000,105000,6048000,20000,11000,11000,212000,74000,68000,2615000,3073000,5688000,25000000,122,119.75,104.36,115.3616,121.325,119.3,113.225,122,118.5116
