time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
27.403,,4889000,1073000,2090000,880000,105000,5694000,20000,14000,11000,212000,72000,65000,2276000,3574000,5850000,25000000,118.4,114.35,95,111.9866,117.05,114.9116,110.525,117.725,114.575
27.603,,4682000,798000,1227000,1340000,105000,5694000,30000,14000,11000,266000,68000,65000,2327000,3908000,6235000,25000000,118.4,113.9,95,111.9866,117.05,114.9116,110.525,117.725,114.575
27.804,,4682000,819000,2008000,1860000,105000,5689000,20000,11000,11000,266000,72000,65000,2362000,4849000,7211000,25000000,118.4,114.35,95,112.1,117.05,114.9116,110.525,117.725,114.575
28.003,,4682000,874000,1544000,1100000,105000,5689000,30000,11000,11000,266000,68000,65000,2351000,3501000,5852000,25000000,118.4,114.35,95,112.1,117.05,114.9116,110.525,117.725,114.575
28.204,,4883000,914000,1615000,1035000,105000,5689000,30000,14000,11000,250000,68000,65000,2367000,3765000,6132000,25000000,118.4,114.35,95,112.1,117.05,114.9116,110.525,117.725,114.575
28.404,,4883000,1184000,1315000,630000,105000,5475000,20000,76000,11000,250000,72000,65000,2424000,5029000,7453000,25000000,118.4,114.35,95,112.1,117.05,114.9116,110.525,117.725,114.575
28.605,,4883000,880000,2090000,1100000,105000,5475000,20000,640000,4000,250000,90000,65000,2403000,5692000,8095000,25000000,118.4,114.35,95,112.1,117.05,114.9116,110.525,117.725,114.575
28.804,,4724000,880000,1530000,1420000,104000,5475000,20000,32000,11000,238000,72000,65000,2377000,7416000,9793000,25000000,118.4,114.35,95,111.9866,117.1616,114.9116,110.525,117.725,114.575
29.003,,4724000,914000,1267000,1440000,2187000,5707000,10000,32000,11000,238000,79000,65000,2350000,7734000,10084000,25000000,118.4,114.35,95,111.9866,117.1616,114.9116,110.525,117.725,114.575
29.203,,4724000,839000,1204000,1320000,2182000,5707000,10000,32000,11000,238000,72000,65000,2273000,5186000,7459000,25000000,118.4,114.35,95,111.9866,117.1616,114.9116,110.525,117.725,114.575
29.404,,4840000,1118000,2423000,1680000,105000,5707000,20000,14000,11000,223000,65000,65000,2374000,6925000,9299000,25000000,118.4,114.35,95,111.9866,117.1616,114.9116,110.525,117.725,114.575
29.604,,4840000,914000,1568000,920000,1747000,5464000,30000,14000,11000,223000,72000,65000,2269000,5361000,7630000,25000000,118.4,114.35,95,111.9866,117.1616,114.9116,110.525,117.725,114.575
29.804,,4840000,914000,1663000,800000,3392000,5464000,20000,11000,11000,223000,72000,65000,2267000,3350000,5617000,25000000,118.4,114.35,95,112.1,117.1616,114.9116,110.525,117.725,114.575
30.004,,4850000,914000,1639000,960000,3250000,5464000,30000,14000,11000,227000,72000,65000,2233000,3044000,5277000,25000000,118.4,114.35,95,112.1,117.1616,114.9116,110.525,117.725,114.575
30.204,,4850000,935000,1758000,1060000,2334000,5687000,30000,11000,11000,227000,70000,65000,2221000,2955000,5176000,25000000,118.4,114.35,95,112.1,117.1616,114.9116,110.525,117.725,114.575
30.404,,4850000,1154000,2138000,1310000,2436000,5687000,20000,78000,29000,227000,72000,65000,2311000,6690000,9001000,25000000,118.4,114.35,95,112.1,117.1616,114.9116,110.525,117.725,114.575
30.604,,4676000,914000,1805000,1148000,5099000,5687000,20000,78000,40000,224000,77000,65000,2266000,3165000,5431000,25000000,118.4,114.35,95,112.1,117.1616,114.9116,110.525,117.725,114.575
30.804,,4676000,914000,1544000,893000,105000,5486000,10000,32000,11000,224000,68000,65000,2316000,3253000,5569000,25000000,118.4,114.35,95,111.9866,117.1616,114.9116,110.525,117.8366,114.575
31.004,,4676000,1016000,1568000,751000,105000,5486000,20000,32000,11000,224000,70000,65000,2314000,7366000,9680000,25000000,118.4,114.35,95,111.9866,117.1616,114.9116,110.525,117.8366,114.575
31.204,,4914000,914000,1663000,670000,105000,5486000,10000,32000,4000,203000,72000,65000,2329000,4331000,6660000,25000000,118.4,114.35,95,111.9866,117.1616,114.9116,110.525,117.8366,114.575
31.404,,4914000,1198000,1829000,887000,4733000,5718000,20000,14000,11000,203000,68000,65000,2260000,3944000,6204000,25000000,118.4,114.8,95,111.9866,117.1616,114.9116,110.525,117.8366,114.575
31.604,,4706000,914000,1686000,960000,105000,5718000,30000,78000,11000,203000,77000,65000,2273000,3098000,5371000,25000000,118.4,114.8,95,111.9866,117.1616,114.9116,110.525,117.8366,114.575
31.804,,4706000,1048000,1900000,803000,105000,5703000,10000,32000,7000,217000,72000,65000,2249000,8188000,10437000,25000000,118.4,114.35,95,112.1,117.1616,115.025,110.525,117.8366,114.575
32.004,,4706000,1068000,1900000,1190000,105000,5703000,20000,32000,11000,217000,72000,65000,2250000,4244000,6494000,25000000,118.4,114.35,95,112.1,117.1616,115.025,110.525,117.8366,114.575
32.205,,4895000,1048000,1948000,987000,105000,5703000,20000,32000,7000,222000,74000,65000,2444000,3351000,5795000,25000000,118.4,114.35,95,112.1,117.1616,115.025,110.525,117.8366,114.575
32.404,,4895000,1296000,2138000,968000,503000,5471000,20000,645000,4000,222000,86000,65000,2306000,4612000,6918000,25000000,118.4,114.8,95,112.1,117.1616,115.025,110.525,117.8366,114.575
32.604,,4895000,853000,1710000,1306000,105000,5471000,20000,648000,4000,222000,90000,65000,2249000,3536000,5785000,25000000,118.4,114.8,95,112.1,117.1616,115.025,110.525,117.8366,114.575
32.804,,4764000,935000,1663000,686000,104000,5471000,20000,648000,4000,233000,83000,65000,2271000,3422000,5693000,25000000,118.4,114.35,95,112.1,117.1616,114.9116,110.525,117.8366,114.575
33.004,,4764000,907000,1544000,1284000,105000,5526000,69000,648000,4000,233000,86000,65000,2263000,3903000,6166000,25000000,118.4,114.35,95,112.1,117.1616,114.9116,110.525,117.8366,114.575
33.203,,4764000,928000,1179000,2226000,395000,5526000,20000,648000,4000,233000,86000,65000,2091000,4819000,6910000,25000000,118.4,114.8,95,112.1,117.1616,114.9116,110.525,117.8366,114.575
33.403,,4911000,853000,2114000,814000,249000,5526000,20000,648000,4000,248000,86000,65000,2100000,4255000,6355000,25000000,118.4,114.35,95,112.1,117.1616,114.9116,110.525,117.8366,114.575
33.604,,4911000,948000,1781000,1263000,335000,5917000,20000,81000,11000,248000,72000,65000,2183000,4424000,6607000,25000000,118.4,114.35,95,112.1,117.1616,114.9116,110.525,117.8366,114.575
33.804,,4911000,853000,1568000,985000,104000,5917000,20000,35000,7000,248000,68000,65000,2118000,3243000,5361000,25000000,118.4,114.8,95,112.1,117.1616,114.9116,110.8616,117.725,114.575
34.004,,5090000,948000,1710000,1049000,105000,5917000,20000,678000,29000,273000,86000,65000,2196000,3309000,5505000,25000000,118.4,114.35,95,112.1,117.1616,114.9116,110.8616,117.725,114.575
34.204,,5090000,853000,1568000,1854000,105000,5937000,20000,651000,4000,273000,83000,65000,2135000,3660000,5795000,25000000,118.4,114.35,95,112.1,117.1616,114.9116,110.8616,117.725,114.575
34.403,,5090000,928000,1401000,1263000,105000,5937000,10000,38000,11000,273000,68000,65000,2126000,5613000,7739000,25000000,118.4,114.8,95,112.1,117.1616,114.9116,110.8616,117.725,114.575
34.604,,5066000,975000,1758000,635000,105000,5937000,20000,648000,4000,223000,83000,65000,2142000,3047000,5189000,25000000,118.4,114.8,95,112.1,117.1616,114.9116,110.8616,117.725,114.575
34.803,,5066000,1056000,1649000,630000,105000,6013000,20000,35000,11000,223000,70000,65000,2313000,2800000,5113000,25000000,118.4,114.35,95,111.9866,117.1616,114.9116,110.975,117.725,114.4616
35.004,,5066000,914000,1995000,880000,105000,6013000,20000,35000,11000,223000,68000,63000,2359000,2837000,5196000,25000000,118.4,114.35,95,111.9866,117.1616,114.9116,110.975,117.725,114.4616
35.205,,5304000,948000,1900000,589000,105000,6013000,10000,35000,11000,213000,86000,65000,2409000,2665000,5074000,25000000,118.4,114.35,95,111.9866,117.1616,114.9116,110.975,117.725,114.4616
35.404,,5304000,921000,2423000,573000,105000,6502000,20000,643000,4000,213000,86000,65000,2390000,3707000,6097000,25000000,118.4,114.35,95,111.9866,117.1616,114.9116,110.975,117.725,114.4616
35.604,,5658000,757000,1924000,665000,105000,6502000,20000,35000,11000,213000,68000,65000,2613000,2897000,5510000,25000000,118.4,114.35,95,111.9866,117.1616,114.9116,110.975,117.725,114.4616
35.803,,5658000,757000,1615000,580000,105000,6502000,20000,78000,11000,212000,77000,65000,2590000,3640000,6230000,25000000,118.4,114.35,95,111.9866,117.1616,114.9116,111.0866,117.725,114.4616
36.003,,5658000,874000,1829000,670000,105000,6280000,20000,32000,11000,212000,72000,65000,2435000,4947000,7382000,25000000,118.4,114.35,95,111.9866,117.1616,114.9116,111.0866,117.725,114.4616
36.204,,5621000,839000,1805000,711000,105000,6280000,10000,32000,11000,212000,70000,65000,2449000,2708000,5157000,25000000,118.4,114.35,95,111.9866,117.1616,114.9116,111.0866,117.725,114.4616
36.403,,5621000,798000,2643000,680000,105000,6479000,10000,32000,11000,230000,68000,65000,2522000,2621000,5143000,25000000,118.4,114.35,95,111.9866,117.1616,114.9116,111.0866,117.725,114.4616
36.604,,5621000,819000,1663000,670000,105000,6479000,20000,14000,11000,230000,72000,65000,2465000,5405000,7870000,25000000,118.4,114.35,95,111.9866,117.1616,114.9116,111.0866,117.725,114.4616
36.804,,5600000,737000,1227000,920000,2743000,6479000,20000,11000,11000,230000,72000,65000,2590000,6289000,8879000,25000000,118.4,114.35,95,112.1,117.275,115.025,111.0866,117.8366,114.575
37.004,,5600000,874000,1900000,593000,105000,6453000,30000,14000,11000,239000,72000,65000,2544000,6678000,9222000,25000000,118.4,114.8,95,112.1,117.275,115.025,111.0866,117.8366,114.575
37.204,,5600000,819000,1710000,1620000,2682000,6453000,30000,11000,11000,239000,72000,65000,2544000,6724000,9268000,25000000,118.4,114.8,95,112.1,117.275,115.025,111.0866,117.8366,114.575
37.404,,5639000,813000,1710000,999000,105000,6453000,30000,11000,11000,229000,72000,65000,2563000,5683000,8246000,25000000,118.4,114.8,95,112.1,117.275,115.025,111.0866,117.8366,114.575
37.604,,5639000,798000,1900000,920000,2313000,6446000,30000,11000,11000,229000,72000,65000,2461000,6873000,9334000,25000000,118.4,114.8,95,112.1,117.275,115.025,111.0866,117.8366,114.575
37.804,,5639000,813000,1971000,1040000,1871000,6446000,30000,11000,11000,229000,72000,65000,2457000,6933000,9390000,25000000,118.4,114.8,95,112.1,117.275,115.1366,110.975,117.95,114.6866
38.004,,5664000,853000,1615000,920000,3153000,6446000,30000,14000,11000,222000,72000,65000,2490000,6183000,8673000,25000000,118.4,114.8,95,112.1,117.275,115.1366,110.975,117.95,114.6866
38.203,,5664000,914000,1473000,1100000,1228000,6461000,20000,14000,7000,222000,72000,65000,2497000,7192000,9689000,25000000,118.4,114.8,95,112.1,117.275,115.1366,110.975,117.95,114.6866
38.404,,5664000,975000,1354000,1100000,2416000,6461000,30000,11000,11000,222000,72000,65000,2506000,6763000,9269000,25000000,118.4,115.25,95,112.1,117.275,115.1366,110.975,117.95,114.6866
38.604,,5633000,853000,1710000,1071000,104000,6461000,50000,645000,4000,214000,88000,65000,2466000,4394000,6860000,25000000,118.4,115.25,95,112.1,117.275,115.1366,110.975,117.95,114.6866
38.804,,5633000,914000,1649000,899000,2682000,6492000,59000,645000,4000,214000,90000,65000,2419000,2943000,5362000,25000000,118.4,115.25,95,112.1,117.3866,115.25,110.8616,118.0616,114.8
39.004,,5633000,853000,1520000,1060000,6338000,6492000,10000,35000,11000,214000,72000,65000,2287000,3998000,6285000,25000000,118.4,115.25,95,112.1,117.3866,115.25,110.8616,118.0616,114.8
39.204,,5460000,853000,1663000,847000,6407000,6492000,10000,32000,11000,201000,72000,65000,2276000,3340000,5616000,25000000,118.4,115.25,95,112.1,117.3866,115.25,110.8616,118.0616,114.8
39.405,,5460000,914000,1686000,820000,3362000,6296000,10000,32000,7000,201000,68000,65000,2276000,9485000,11761000,25000000,118.4,115.25,95,112.1,117.3866,115.25,110.8616,118.0616,114.8
39.604,,5460000,1028000,1758000,1284000,6256000,6296000,10000,32000,11000,201000,72000,65000,2384000,4611000,6995000,25000000,118.4,115.25,95,112.1,117.3866,115.25,110.8616,118.0616,114.8
39.804,,5200000,1016000,1758000,686000,105000,6296000,59000,656000,4000,267000,86000,65000,2338000,3486000,5824000,25000000,118.4,115.25,95,112.1,117.3866,115.25,110.975,118.175,114.8
40.005,,5200000,1310000,2138000,711000,105000,6238000,20000,78000,11000,267000,72000,65000,2336000,3371000,5707000,25000000,118.4,115.25,95,112.1,117.3866,115.25,110.975,118.175,114.8
40.204,,5399000,1270000,2090000,987000,5931000,6238000,20000,32000,11000,267000,72000,65000,2313000,2946000,5259000,25000000,118.4,115.25,95,112.1,117.3866,115.25,110.975,118.175,114.8
40.405,,5399000,1028000,1626000,860000,3357000,6096000,20000,32000,11000,233000,68000,65000,2325000,9680000,12005000,25000000,118.4,115.25,95,112.1,117.3866,115.25,110.975,118.175,114.8
40.604,,5399000,955000,1520000,670000,858000,6096000,20000,78000,7000,233000,77000,65000,2316000,6747000,9063000,25000000,118.4,114.8,95,112.1,117.3866,115.25,110.975,118.175,114.8
40.805,,5542000,1036000,1948000,1068000,105000,6096000,20000,32000,11000,233000,72000,65000,2291000,3260000,5551000,25000000,118.4,114.8,95,112.2116,117.5,115.3616,110.975,118.175,114.9116
41.004,,5542000,955000,1924000,711000,482000,6347000,20000,32000,11000,222000,72000,65000,2379000,3521000,5900000,25000000,118.4,115.25,95,112.2116,117.5,115.3616,110.975,118.175,114.9116
41.204,,5542000,907000,1829000,670000,419000,6347000,20000,32000,11000,222000,72000,65000,2421000,3095000,5516000,25000000,118.4,115.25,95,112.2116,117.5,115.3616,110.975,118.175,114.9116
41.404,,5597000,1048000,1900000,670000,4135000,6347000,20000,14000,11000,222000,72000,65000,2400000,3295000,5695000,25000000,118.4,115.25,95,112.2116,117.5,115.3616,110.975,118.175,114.9116
41.604,,5597000,928000,1961000,686000,419000,6461000,20000,14000,11000,205000,72000,65000,2414000,2891000,5305000,25000000,118.4,115.25,95,112.2116,117.5,115.3616,110.975,118.175,114.9116
41.803,,5597000,955000,1805000,670000,105000,6461000,20000,11000,11000,205000,68000,65000,2405000,2929000,5334000,25000000,118.4,115.25,95.18,112.2116,117.5,115.3616,110.975,118.2866,114.9116
42.004,,5591000,948000,1805000,665000,3350000,6461000,20000,14000,11000,205000,68000,65000,2554000,3001000,5555000,25000000,118.4,115.25,95.18,112.2116,117.5,115.3616,110.975,118.2866,114.9116
42.204,,5591000,1149000,2043000,940000,105000,6377000,30000,14000,11000,217000,68000,65000,2407000,2956000,5363000,25000000,118.4,114.8,95.18,112.2116,117.5,115.3616,110.975,118.2866,114.9116
42.403,,5591000,928000,1758000,1500000,105000,6377000,30000,14000,7000,217000,72000,65000,2436000,3042000,5478000,25000000,118.4,115.25,95.18,112.2116,117.5,115.3616,110.975,118.2866,114.9116
42.604,,5496000,928000,1995000,739000,105000,6377000,20000,14000,11000,229000,68000,65000,2364000,3305000,5669000,25000000,118.4,115.25,95.18,112.2116,117.5,115.3616,110.975,118.2866,114.9116
42.803,,5496000,907000,1649000,980000,105000,6223000,20000,14000,11000,229000,68000,65000,2480000,2668000,5148000,25000000,118.4,115.25,95,112.2116,117.6116,115.475,110.8616,118.2866,115.025
43.004,,5496000,1008000,1758000,833000,105000,6223000,20000,14000,11000,229000,70000,65000,2407000,3688000,6095000,25000000,118.4,115.25,95,112.2116,117.6116,115.475,110.8616,118.2866,115.025
43.204,,5298000,907000,1853000,1068000,105000,6223000,20000,14000,11000,215000,68000,65000,2490000,2897000,5387000,25000000,118.4,115.25,95,112.2116,117.6116,115.475,110.8616,118.2866,115.025
43.404,,5298000,867000,2138000,1584000,105000,6105000,30000,14000,11000,215000,72000,65000,2472000,3740000,6212000,25000000,118.4,115.25,95,112.2116,117.6116,115.475,110.8616,118.2866,115.025
43.605,,5298000,907000,1924000,711000,105000,6105000,20000,11000,11000,215000,68000,65000,2440000,2915000,5355000,25000000,118.4,115.25,95,112.2116,117.6116,115.475,110.8616,118.2866,115.025
43.804,,5127000,813000,1378000,670000,105000,6105000,30000,14000,11000,217000,70000,65000,2499000,3726000,6225000,25000000,118.4,115.25,95.18,112.325,117.6116,115.475,110.8616,118.4,115.025
44.004,,5127000,833000,2233000,813000,105000,6092000,20000,14000,11000,217000,68000,65000,2415000,2868000,5283000,25000000,118.4,115.25,95.18,112.325,117.6116,115.475,110.8616,118.4,115.025
44.204,,5127000,757000,1948000,670000,105000,6092000,30000,14000,11000,217000,68000,65000,2445000,2921000,5366000,25000000,118.4,114.8,95.18,112.325,117.6116,115.475,110.8616,118.4,115.025
44.403,,5133000,819000,1315000,874000,105000,6092000,30000,8000,7000,225000,68000,65000,2398000,4062000,6460000,25000000,118.4,115.25,95.18,112.325,117.6116,115.475,110.8616,118.4,115.025
44.603,,5133000,819000,1378000,670000,105000,6165000,30000,11000,11000,225000,72000,65000,2492000,5443000,7935000,25000000,118.4,115.25,95.18,112.325,117.6116,115.475,110.8616,118.4,115.025
44.804,,5295000,819000,1721000,731000,105000,6165000,30000,11000,11000,225000,72000,65000,2504000,4949000,7453000,25000000,118.4,115.25,95.18,112.325,117.6116,115.475,110.75,118.4,115.025
45.004,,5295000,792000,1853000,726000,105000,6165000,20000,637000,4000,225000,86000,65000,2506000,3208000,5714000,25000000,118.4,115.25,95.18,112.325,117.6116,115.475,110.75,118.4,115.025
45.204,,5295000,819000,1900000,928000,105000,5984000,10000,32000,11000,225000,70000,65000,2446000,3357000,5803000,25000000,118.4,115.25,95.18,112.325,117.6116,115.475,110.75,118.4,115.025
45.403,,5270000,751000,1639000,860000,105000,5984000,10000,32000,7000,225000,68000,65000,2383000,7348000,9731000,25000000,118.4,115.25,95.18,112.325,117.6116,115.475,110.75,118.4,115.025
45.603,,5270000,813000,1530000,1129000,105000,5939000,20000,32000,11000,261000,72000,65000,2509000,6746000,9255000,25000000,118.4,115.25,95.18,112.325,117.6116,115.475,110.75,118.4,115.025
45.804,,5270000,853000,1805000,1300000,1815000,5939000,10000,32000,11000,261000,72000,65000,2419000,6467000,8886000,25000000,118.4,115.25,95.18,112.325,117.6116,115.5866,110.75,118.4,115.1366
46.004,,5258000,839000,1758000,1080000,105000,5939000,10000,32000,4000,261000,72000,65000,2408000,6716000,9124000,25000000,118.4,115.25,95.18,112.325,117.6116,115.5866,110.75,118.4,115.1366
46.203,,5258000,839000,1568000,1460000,2600000,6088000,10000,32000,11000,271000,72000,65000,2378000,7965000,10343000,25000000,118.4,115.25,95.18,112.325,117.6116,115.5866,110.75,118.4,115.1366
46.404,,5258000,798000,1663000,1160000,1815000,6088000,10000,32000,11000,271000,72000,65000,2378000,6652000,9030000,25000000,118.4,115.25,95.18,112.325,117.6116,115.5866,110.75,118.4,115.1366
46.604,,5252000,839000,1900000,1340000,691000,6088000,20000,11000,11000,271000,72000,65000,2359000,6593000,8952000,25000000,118.4,115.25,95.18,112.325,117.6116,115.5866,110.75,118.4,115.1366
46.804,,5252000,798000,1995000,1540000,3480000,6046000,20000,11000,11000,204000,72000,65000,2426000,5737000,8163000,25000000,118.4,115.25,95.18,112.325,117.725,115.5866,110.75,118.5116,115.1366
47.004,,5252000,914000,1568000,1360000,2272000,6046000,30000,14000,11000,204000,72000,65000,2393000,5970000,8363000,25000000,118.4,115.25,95.18,112.325,117.725,115.5866,110.75,118.5116,115.1366
