time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
time,event,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal
169.404,,5435000,1118000,1362000,999000,3548000,6742000,0,5000,4000,267000,70000,70000,2716000,5201000,7917000,25000000,129.2,127.85,99.86,121.2116,127.4,125.9366,118.0616,128.8616,125.2616
169.605,,5435000,1207000,1401000,975000,3392000,6711000,0,5000,4000,267000,70000,70000,2731000,4079000,6810000,25000000,129.2,127.85,99.86,121.2116,127.5116,125.9366,118.0616,128.8616,125.2616
169.804,,5673000,1184000,1362000,995000,3575000,6711000,10000,81000,0,267000,70000,70000,2808000,4130000,6938000,25000000,129.2,127.4,99.86,121.2116,127.5116,125.9366,118.0616,128.8616,125.2616
170.003,,5673000,1140000,1362000,1229000,3467000,6711000,0,35000,4000,213000,70000,70000,2987000,3853000,6840000,25000000,129.2,127.4,99.86,121.2116,127.5116,125.9366,118.0616,128.8616,125.2616
170.204,,5673000,1154000,1721000,899000,2149000,6785000,0,35000,4000,213000,70000,70000,2809000,4724000,7533000,25000000,129.2,127.85,99.86,121.2116,127.5116,125.9366,118.0616,128.8616,125.2616
170.403,,5749000,1797000,1315000,1068000,6925000,6785000,0,35000,4000,213000,70000,70000,2911000,5784000,8695000,25000000,129.2,127.4,99.86,121.2116,127.5116,125.9366,118.0616,128.8616,125.2616
170.604,,5749000,1908000,1483000,1117000,5891000,6785000,0,8000,7000,233000,70000,70000,2970000,4514000,7484000,25000000,129.2,127.4,100.04,121.2116,127.5116,125.9366,118.0616,128.8616,125.2616
170.805,,5749000,1118000,1615000,1049000,4757000,6964000,0,8000,7000,233000,70000,70000,2934000,5024000,7958000,25000000,129.2,127.4,100.04,121.2116,127.5116,125.9366,118.0616,128.8616,125.2616
171.003,,5935000,1398000,1578000,874000,187000,6964000,0,8000,7000,210000,70000,70000,2885000,8428000,11313000,25000000,129.2,127.4,100.04,121.2116,127.5116,125.9366,118.0616,128.8616,125.2616
171.204,,5935000,1620000,1924000,1178000,7220000,6964000,0,8000,4000,210000,70000,70000,2863000,6489000,9352000,25000000,129.2,127.4,100.04,121.2116,127.5116,125.9366,118.0616,128.8616,125.2616
171.404,,6469000,1531000,1615000,1270000,104000,7442000,0,8000,11000,210000,70000,70000,2905000,5327000,8232000,25000000,129.2,127.4,100.04,121.2116,127.5116,125.9366,118.0616,128.8616,125.2616
171.604,,6469000,1420000,1568000,906000,104000,7442000,0,8000,4000,253000,70000,70000,2865000,9518000,12383000,25000000,129.2,127.4,100.04,121.2116,127.4,125.9366,118.175,128.8616,125.15
171.803,,6469000,1487000,1496000,1310000,104000,7442000,0,5000,11000,253000,70000,70000,2801000,5304000,8105000,25000000,129.2,127.4,100.04,121.2116,127.4,125.9366,118.175,128.8616,125.15
172.003,,6603000,1273000,1458000,1471000,471000,7676000,0,5000,7000,253000,70000,70000,2786000,4894000,7680000,25000000,129.2,127.4,100.04,121.2116,127.4,125.9366,118.175,128.8616,125.15
172.203,,6603000,1251000,1387000,1693000,104000,7676000,0,5000,7000,202000,70000,70000,2802000,5672000,8474000,25000000,129.2,127.4,100.04,121.2116,127.4,125.9366,118.175,128.8616,125.15
172.403,,6603000,1296000,1615000,1854000,104000,7676000,0,5000,7000,202000,88000,70000,2718000,5678000,8396000,25000000,129.2,127.4,100.04,121.2116,127.4,125.9366,118.175,128.8616,125.15
172.603,,6432000,1509000,1530000,867000,956000,7605000,0,35000,4000,202000,70000,70000,2696000,5911000,8607000,25000000,129.2,126.95,100.04,121.325,127.4,125.9366,118.0616,128.8616,125.2616
172.804,,6432000,1376000,1781000,1593000,104000,7605000,0,35000,4000,226000,70000,70000,2720000,5177000,7897000,25000000,129.2,126.95,100.04,121.325,127.4,125.9366,118.0616,128.8616,125.2616
173.004,,6432000,1442000,1674000,1955000,104000,7077000,0,35000,4000,226000,70000,70000,2684000,4420000,7104000,25000000,129.2,127.4,100.04,121.325,127.4,125.9366,118.0616,128.8616,125.2616
173.203,,5877000,1243000,1710000,1471000,104000,7077000,0,35000,4000,226000,70000,70000,2641000,5407000,8048000,25000000,129.2,126.95,100.04,121.325,127.4,125.9366,118.0616,128.8616,125.2616
173.403,,5877000,1251000,1900000,1998000,3366000,7077000,0,5000,11000,217000,70000,70000,2613000,4854000,7467000,25000000,129.2,127.4,100.04,121.325,127.4,125.9366,118.0616,128.8616,125.2616
173.604,,5877000,1452000,1710000,1632000,734000,6734000,0,8000,11000,217000,70000,70000,2678000,3849000,6527000,25000000,129.2,127.4,100.04,121.325,127.4,125.9366,118.175,128.8616,125.2616
173.803,,5493000,1287000,1506000,2116000,6228000,6734000,0,5000,4000,217000,70000,70000,2699000,4322000,7021000,25000000,129.2,127.4,100.04,121.325,127.4,125.9366,118.175,128.8616,125.2616
174.004,,5493000,1287000,1306000,1391000,102000,6734000,0,5000,7000,222000,70000,70000,2694000,4624000,7318000,25000000,129.2,127.4,100.04,121.325,127.4,125.9366,118.175,128.8616,125.2616
174.203,,5493000,1273000,2138000,1371000,104000,6647000,0,5000,4000,222000,70000,70000,2691000,5403000,8094000,25000000,129.2,127.4,100.04,121.325,127.4,125.9366,118.175,128.8616,125.2616
174.403,,5560000,1296000,1554000,1431000,102000,6647000,0,5000,11000,222000,70000,70000,2689000,8389000,11078000,25000000,129.2,126.95,100.04,121.325,127.4,125.9366,118.175,128.8616,125.2616
174.603,,5560000,1162000,1506000,1693000,102000,6647000,0,8000,7000,221000,70000,70000,2666000,7660000,10326000,25000000,129.2,126.95,100.04,121.325,127.4,125.825,118.175,128.8616,125.15
174.803,,5560000,1140000,1674000,1976000,102000,6716000,10000,81000,0,221000,70000,70000,2786000,7540000,10326000,25000000,129.2,126.95,100.04,121.325,127.4,125.825,118.175,128.8616,125.15
175.004,,5600000,1296000,1449000,2338000,102000,6716000,0,35000,4000,221000,72000,70000,2788000,8548000,11336000,25000000,129.2,126.95,100.04,121.325,127.4,125.825,118.175,128.8616,125.15
175.204,,5600000,1398000,1663000,1814000,102000,6716000,0,35000,4000,282000,70000,70000,2755000,7774000,10529000,25000000,129.2,126.95,100.04,121.325,127.4,125.825,118.175,128.8616,125.15
175.404,,5600000,1509000,1449000,887000,104000,6740000,0,35000,4000,282000,70000,70000,2968000,9694000,12662000,25000000,129.2,127.4,100.04,121.325,127.4,125.825,118.175,128.8616,125.15
175.604,,5624000,1642000,1483000,1573000,103000,6740000,0,8000,7000,282000,70000,70000,2957000,9778000,12735000,25000000,129.2,127.4,100.04,121.325,127.4,125.825,118.175,128.75,125.15
175.804,,5624000,1398000,1568000,968000,103000,6740000,0,8000,4000,281000,70000,70000,2855000,9368000,12223000,25000000,129.2,127.4,100.04,121.325,127.4,125.825,118.175,128.75,125.15
176.003,,5676000,1184000,1520000,1854000,166000,6707000,0,8000,7000,281000,70000,70000,2730000,11778000,14508000,25000000,129.2,127.4,100.04,121.325,127.4,125.825,118.175,128.75,125.15
176.203,,5676000,1386000,1449000,1413000,707000,6707000,0,8000,7000,216000,70000,70000,2704000,10176000,12880000,25000000,129.2,127.4,100.04,121.325,127.4,125.825,118.175,128.75,125.15
176.403,,5676000,1207000,1354000,1391000,105000,6707000,0,8000,4000,216000,70000,70000,2694000,11386000,14080000,25000000,129.2,127.4,100.04,121.325,127.4,125.825,118.175,128.75,125.15
176.604,,5713000,1184000,1530000,1700000,105000,6661000,0,8000,4000,216000,70000,70000,2722000,11256000,13978000,25000000,129.2,127.4,100.04,121.325,127.2866,125.825,118.175,128.75,125.15
176.803,,5713000,1162000,1639000,1189000,104000,6661000,0,8000,7000,276000,70000,70000,2659000,10416000,13075000,25000000,129.2,127.4,100.04,121.325,127.2866,125.825,118.175,128.75,125.15
177.003,,5713000,1162000,1473000,1263000,104000,6661000,0,8000,11000,276000,70000,70000,2677000,11437000,14114000,25000000,129.2,127.4,100.04,121.325,127.2866,125.825,118.175,128.75,125.15
177.204,,5594000,1184000,1639000,1284000,187000,6723000,0,8000,4000,276000,70000,70000,2597000,9846000,12443000,25000000,129.2,126.95,100.04,121.325,127.2866,125.825,118.175,128.75,125.15
177.404,,5594000,1207000,1473000,1178000,860000,6723000,0,8000,4000,233000,70000,70000,2613000,4085000,6698000,25000000,129.2,127.4,100.04,121.325,127.2866,125.825,118.175,128.75,125.15
177.604,,5594000,1073000,1401000,877000,3575000,6656000,10000,653000,0,233000,74000,70000,2579000,5309000,7888000,25000000,129.2,126.95,100.04,121.325,127.2866,125.825,118.175,128.75,125.15
177.804,,5527000,1118000,1243000,1284000,1815000,6656000,0,35000,4000,233000,70000,70000,2578000,4203000,6781000,25000000,129.2,126.95,100.04,121.325,127.2866,125.825,118.175,128.75,125.15
178.004,,5527000,1162000,2066000,1049000,2099000,6656000,0,35000,4000,229000,70000,70000,2552000,4554000,7106000,25000000,129.2,126.95,100.04,121.325,127.2866,125.825,118.175,128.75,125.15
178.203,,5527000,1318000,1615000,806000,5793000,6734000,0,35000,4000,229000,70000,70000,2753000,4575000,7328000,25000000,129.2,126.95,100.04,121.325,127.2866,125.825,118.175,128.75,125.15
178.403,,5533000,1420000,1781000,1349000,5749000,6734000,0,8000,11000,229000,70000,70000,2893000,4546000,7439000,25000000,129.2,126.95,100.04,121.325,127.2866,125.825,118.175,128.75,125.15
178.604,,5533000,1686000,1411000,899000,3870000,6734000,0,8000,7000,240000,70000,70000,2993000,4832000,7825000,25000000,129.2,127.4,100.04,121.2116,127.2866,125.7116,118.175,128.6366,125.15
178.804,,5533000,1118000,1362000,853000,5424000,6891000,0,8000,7000,240000,70000,70000,2801000,4771000,7572000,25000000,129.2,126.95,100.04,121.2116,127.2866,125.7116,118.175,128.6366,125.15
179.004,,5807000,1176000,1362000,1028000,5744000,6891000,0,5000,4000,240000,70000,70000,3004000,5472000,8476000,25000000,129.2,126.95,100.04,121.2116,127.2866,125.7116,118.175,128.6366,125.15
179.204,,5807000,1642000,1686000,927000,6052000,6891000,0,5000,4000,229000,70000,70000,3097000,5011000,8108000,25000000,129.2,126.95,100.04,121.2116,127.2866,125.7116,118.175,128.6366,125.15
179.404,,5807000,1797000,1530000,985000,5749000,7134000,0,8000,4000,229000,70000,70000,3113000,3952000,7065000,25000000,129.2,126.95,100.04,121.2116,127.2866,125.7116,118.175,128.6366,125.15
179.605,,6054000,1073000,1710000,884000,7276000,7134000,0,8000,7000,229000,70000,70000,3043000,4235000,7278000,25000000,129.2,126.95,100.04,121.325,127.2866,125.7116,118.175,128.6366,125.15
179.804,,6054000,1797000,1473000,813000,6680000,7134000,0,35000,4000,232000,70000,70000,3020000,6158000,9178000,25000000,129.2,127.4,100.04,121.325,127.2866,125.7116,118.175,128.6366,125.15
180.003,,6054000,1531000,1362000,1331000,2397000,7523000,0,35000,4000,232000,70000,70000,2989000,4515000,7504000,25000000,129.2,127.4,100.04,121.325,127.2866,125.7116,118.175,128.6366,125.15
180.204,,6323000,1731000,1639000,1033000,104000,7523000,0,35000,4000,232000,70000,70000,2933000,4812000,7745000,25000000,129.2,126.95,100.04,121.325,127.2866,125.7116,118.175,128.6366,125.15
180.404,,6323000,1420000,1496000,899000,102000,7523000,0,35000,4000,204000,70000,70000,2965000,11176000,14141000,25000000,129.2,127.4,100.04,121.325,127.2866,125.7116,118.175,128.6366,125.15
180.604,,6103000,1509000,1378000,833000,104000,7207000,0,8000,11000,204000,70000,70000,3000000,4905000,7905000,25000000,129.2,127.4,100.04,121.2116,127.2866,125.825,118.175,128.6366,125.15
180.804,,6103000,1386000,1411000,847000,6033000,7207000,0,5000,4000,204000,70000,70000,3150000,5098000,8248000,25000000,129.2,127.4,100.04,121.2116,127.2866,125.825,118.175,128.6366,125.15
181.006,,6103000,1420000,1387000,2189000,102000,7207000,0,8000,11000,219000,70000,70000,3129000,10126000,13255000,25000000,129.2,127.4,100.04,121.2116,127.2866,125.825,118.175,128.6366,125.15
181.203,,5941000,1318000,1520000,1209000,104000,6826000,0,8000,11000,219000,70000,70000,2973000,6323000,9296000,25000000,129.2,127.4,100.04,121.2116,127.2866,125.825,118.175,128.6366,125.15
181.404,,5941000,1386000,1698000,975000,143000,6826000,0,5000,11000,279000,70000,70000,2984000,4265000,7249000,25000000,129.2,127.4,100.04,121.2116,127.2866,125.825,118.175,128.6366,125.15
181.604,,5941000,1497000,1805000,1613000,104000,6826000,0,5000,4000,279000,70000,72000,2848000,4031000,6879000,25000000,129.2,127.85,100.04,121.325,127.4,125.9366,118.175,128.75,125.2616
181.804,,5816000,1353000,1710000,2137000,935000,6895000,0,5000,11000,279000,70000,72000,2852000,4922000,7774000,25000000,129.2,127.4,100.04,121.325,127.4,125.9366,118.175,128.75,125.2616
182.003,,5816000,1442000,1483000,2258000,5576000,6895000,0,8000,11000,214000,70000,70000,2836000,5288000,8124000,25000000,129.2,127.4,100.04,121.325,127.4,125.9366,118.175,128.75,125.2616
182.203,,5816000,1386000,1411000,2258000,5318000,6895000,0,5000,4000,214000,70000,70000,2713000,4976000,7689000,25000000,129.2,127.4,100.04,121.325,127.4,125.9366,118.175,128.75,125.2616
182.403,,5493000,1363000,1530000,1371000,1903000,6690000,0,5000,11000,214000,70000,70000,2693000,7993000,10686000,25000000,129.2,127.85,100.04,121.325,127.4,125.9366,118.175,128.75,125.2616
182.603,,5493000,1353000,1401000,1814000,103000,6690000,0,8000,11000,218000,70000,70000,2706000,6709000,9415000,25000000,129.2,127.4,100.04,121.325,127.5116,126.05,118.175,128.8616,125.2616
182.803,,5493000,1287000,1362000,2318000,2989000,6694000,10000,81000,0,218000,70000,70000,2620000,5077000,7697000,25000000,129.2,127.4,100.04,121.325,127.5116,126.05,118.175,128.8616,125.2616
183.004,,5426000,1452000,1401000,1613000,103000,6694000,0,35000,4000,218000,70000,70000,2675000,8369000,11044000,25000000,129.2,127.4,100.04,121.325,127.5116,126.05,118.175,128.8616,125.2616
183.203,,5426000,1273000,1315000,1512000,102000,6694000,0,35000,4000,226000,70000,70000,2733000,8176000,10909000,25000000,129.2,127.4,100.04,121.325,127.5116,126.05,118.175,128.8616,125.2616
183.403,,5426000,1519000,1639000,1229000,102000,6670000,0,35000,7000,226000,70000,70000,2730000,8021000,10751000,25000000,129.2,127.85,100.04,121.325,127.5116,126.05,118.175,128.8616,125.2616
183.604,,5527000,1408000,1401000,1109000,102000,6670000,0,8000,7000,226000,70000,70000,2763000,6880000,9643000,25000000,129.2,127.4,100.04,121.325,127.4,125.9366,118.175,128.8616,125.2616
183.804,,5527000,1318000,1758000,1552000,635000,6670000,0,5000,11000,222000,70000,70000,2658000,4706000,7364000,25000000,129.2,127.4,100.04,121.325,127.4,125.9366,118.175,128.8616,125.2616
184.003,,5527000,1309000,1544000,1632000,102000,6663000,0,8000,4000,222000,70000,70000,2684000,6186000,8870000,25000000,129.2,127.4,100.04,121.325,127.4,125.9366,118.175,128.8616,125.2616
184.203,,5557000,1140000,1639000,2116000,104000,6663000,0,8000,11000,222000,70000,70000,2736000,9569000,12305000,25000000,129.2,127.4,100.04,121.325,127.4,125.9366,118.175,128.8616,125.2616
184.403,,5557000,1273000,1378000,1935000,102000,6663000,0,8000,7000,205000,70000,70000,2704000,9149000,11853000,25000000,129.2,127.4,100.04,121.325,127.4,125.9366,118.175,128.8616,125.2616
184.603,,5557000,1176000,1530000,1754000,104000,6625000,0,8000,11000,205000,70000,70000,2706000,9767000,12473000,25000000,129.2,127.4,100.04,121.325,127.4,125.9366,118.175,128.8616,125.2616
184.803,,5560000,1273000,1378000,1169000,1003000,6625000,10000,81000,0,205000,74000,70000,2642000,4355000,6997000,25000000,129.2,127.4,100.04,121.325,127.4,125.9366,118.175,128.8616,125.2616
185.003,,5560000,1162000,1401000,1250000,166000,6625000,0,38000,4000,226000,70000,70000,2654000,9958000,12612000,25000000,129.2,127.4,100.04,121.325,127.4,125.9366,118.175,128.8616,125.2616
185.204,,5597000,1140000,1362000,1089000,104000,6674000,0,35000,4000,226000,70000,70000,2625000,11302000,13927000,25000000,129.2,127.4,100.04,121.325,127.4,125.9366,118.175,128.8616,125.2616
185.404,,5597000,1073000,1315000,1048000,166000,6674000,0,38000,4000,226000,70000,70000,2589000,10334000,12923000,25000000,129.2,126.95,100.04,121.325,127.4,125.9366,118.175,128.8616,125.2616
185.604,,5597000,1118000,1506000,1391000,104000,6674000,0,8000,7000,205000,70000,70000,2641000,10704000,13345000,25000000,129.2,127.4,100.04,121.325,127.4,125.9366,118.175,128.8616,125.2616
185.804,,5700000,1140000,1829000,2116000,104000,6597000,0,5000,4000,205000,70000,70000,2629000,7930000,10559000,25000000,129.2,126.95,100.04,121.325,127.4,125.9366,118.175,128.8616,125.2616
186.004,,5700000,1184000,1411000,806000,3636000,6597000,0,8000,7000,205000,70000,70000,2628000,5272000,7900000,25000000,129.2,126.95,100.04,121.325,127.4,125.9366,118.175,128.8616,125.2616
186.204,,5700000,1363000,1506000,1948000,3575000,6597000,0,8000,7000,185000,70000,70000,2691000,4130000,6821000,25000000,129.2,126.95,100.04,121.325,127.4,125.9366,118.175,128.8616,125.2616
186.403,,5795000,1118000,1315000,975000,1146000,6862000,0,8000,7000,185000,70000,70000,2707000,6774000,9481000,25000000,129.2,127.4,100.04,121.325,127.4,125.9366,118.175,128.8616,125.2616
186.604,,5795000,1386000,1544000,987000,3555000,6862000,0,5000,11000,185000,70000,70000,2691000,4215000,6906000,25000000,129.2,126.95,100.04,121.325,127.2866,125.825,118.175,128.75,125.2616
186.804,,5795000,1073000,1362000,1270000,104000,6862000,0,8000,7000,202000,70000,70000,2642000,10861000,13503000,25000000,129.2,126.95,100.04,121.325,127.2866,125.825,118.175,128.75,125.2616
187.004,,5670000,1073000,1243000,1777000,2885000,6844000,0,8000,11000,202000,70000,70000,2666000,7846000,10512000,25000000,129.2,126.95,100.04,121.325,127.2866,125.825,118.175,128.75,125.2616
187.204,,5670000,1198000,1243000,921000,5825000,6844000,0,8000,7000,286000,70000,70000,2778000,4500000,7278000,25000000,129.2,126.95,100.04,121.325,127.2866,125.825,118.175,128.75,125.2616
187.404,,5670000,1073000,1483000,867000,5079000,6880000,0,5000,7000,286000,70000,70000,2792000,4022000,6814000,25000000,129.2,127.4,100.04,121.325,127.2866,125.825,118.175,128.75,125.2616
187.605,,5615000,1140000,1615000,772000,3250000,6880000,0,5000,4000,286000,70000,70000,2676000,4350000,7026000,25000000,129.2,127.4,100.04,121.325,127.2866,125.825,118.175,128.75,125.2616
187.804,,5615000,1265000,1362000,987000,104000,6880000,10000,656000,0,239000,88000,70000,2800000,10235000,13035000,25000000,129.2,127.4,100.04,121.325,127.2866,125.825,118.175,128.75,125.2616
188.004,,5615000,1531000,1458000,948000,4354000,6725000,0,35000,4000,239000,70000,70000,2972000,4691000,7663000,25000000,129.2,126.95,100.04,121.325,127.2866,125.825,118.175,128.75,125.2616
188.204,,5603000,1753000,1315000,899000,6974000,6725000,0,35000,4000,239000,70000,70000,2942000,4349000,7291000,25000000,129.2,126.95,100.04,121.325,127.2866,125.825,118.175,128.75,125.2616
188.404,,5603000,1664000,1243000,1006000,2354000,6725000,0,35000,4000,219000,70000,70000,2937000,5002000,7939000,25000000,129.2,126.95,100.04,121.325,127.2866,125.825,118.175,128.75,125.2616
188.603,,5603000,1731000,1483000,1284000,5973000,6650000,0,35000,4000,219000,70000,70000,2840000,5167000,8007000,25000000,129.2,126.95,100.04,121.325,127.2866,125.825,118.175,128.75,125.2616
188.804,,5514000,1118000,1639000,853000,3535000,6650000,0,8000,7000,219000,70000,70000,2934000,4449000,7383000,25000000,129.2,126.95,100.22,121.325,127.2866,125.825,118.175,128.75,125.15
189.004,,5514000,1620000,1458000,884000,102000,6650000,0,8000,7000,212000,70000,70000,2836000,9631000,12467000,25000000,129.2,126.95,100.22,121.325,127.2866,125.825,118.175,128.75,125.15
189.205,,5514000,1398000,1387000,1006000,819000,6568000,0,5000,7000,212000,70000,70000,2966000,10734000,13700000,25000000,129.2,126.95,100.22,121.325,127.2866,125.825,118.175,128.75,125.15
189.404,,5548000,1442000,1758000,1006000,104000,6568000,0,8000,11000,212000,70000,70000,2832000,4031000,6863000,25000000,129.2,126.95,100.22,121.325,127.2866,125.825,118.175,128.75,125.15
189.603,,5548000,1442000,1686000,887000,102000,6568000,0,8000,11000,229000,70000,70000,2965000,5931000,8896000,25000000,129.2,126.95,100.22,121.325,127.2866,125.825,118.175,128.75,125.15
189.803,,5752000,1487000,1639000,874000,4720000,6798000,10000,656000,36000,229000,74000,70000,2948000,10520000,13468000,25000000,129.2,127.4,100.22,121.325,127.2866,125.825,118.175,128.6366,125.2616
190.003,,5752000,1398000,1496000,1713000,467000,6798000,0,35000,4000,229000,70000,70000,2915000,5795000,8710000,25000000,129.2,126.95,100.22,121.325,127.2866,125.825,118.175,128.6366,125.2616
190.203,,5752000,1287000,1483000,1229000,104000,6798000,0,35000,4000,215000,70000,70000,2884000,4509000,7393000,25000000,129.2,127.4,100.22,121.325,127.2866,125.825,118.175,128.6366,125.2616
190.404,,5542000,1620000,1568000,1371000,104000,6479000,0,35000,4000,215000,70000,70000,2914000,5230000,8144000,25000000,129.2,127.4,100.22,121.325,127.2866,125.825,118.175,128.6366,125.2616
190.603,,5542000,1553000,1853000,1673000,104000,6479000,0,5000,4000,215000,70000,70000,2896000,5076000,7972000,25000000,129.2,127.4,100.22,121.325,127.2866,125.825,118.175,128.6366,125.2616
190.803,,5542000,1243000,1473000,874000,104000,6479000,0,8000,4000,212000,70000,70000,2795000,4829000,7624000,25000000,129.2,127.4,100.22,121.325,127.2866,125.825,118.175,128.75,125.2616
191.004,,5341000,1420000,1506000,1403000,104000,6439000,0,5000,11000,212000,70000,72000,2753000,5796000,8549000,25000000,129.2,127.4,100.22,121.325,127.2866,125.825,118.175,128.75,125.2616
191.204,,5341000,1287000,1639000,2116000,433000,6439000,0,5000,11000,212000,70000,70000,2769000,4274000,7043000,25000000,129.2,127.4,100.22,121.325,127.2866,125.825,118.175,128.75,125.2616
191.403,,5341000,1408000,1544000,1189000,5318000,6439000,0,5000,4000,239000,70000,70000,2674000,4845000,7519000,25000000,129.2,127.4,100.22,121.325,127.2866,125.825,118.175,128.75,125.2616
191.604,,5142000,1309000,1496000,1693000,5420000,6404000,0,5000,7000,239000,70000,70000,2641000,4409000,7050000,25000000,129.2,127.4,100.22,121.325,127.2866,125.825,118.175,128.75,125.2616
191.803,,5142000,1420000,1411000,1331000,790000,6404000,0,5000,4000,239000,70000,70000,2677000,4626000,7303000,25000000,129.2,127.4,100.22,121.325,127.2866,125.825,118.175,128.75,125.2616
192.003,,5142000,1207000,1458000,1976000,102000,6242000,0,8000,4000,222000,77000,70000,2672000,5102000,7774000,25000000,129.2,127.4,100.22,121.325,127.2866,125.825,118.175,128.75,125.2616
192.203,,5066000,1296000,1401000,1371000,102000,6242000,0,5000,7000,222000,70000,70000,2658000,8505000,11163000,25000000,129.2,127.4,100.22,121.325,127.2866,125.825,118.175,128.75,125.2616
192.403,,5066000,1376000,1387000,1270000,573000,6242000,0,5000,7000,240000,70000,70000,2692000,4921000,7613000,25000000,129.2,127.4,100.22,121.325,127.2866,125.825,118.175,128.75,125.2616
192.603,,5066000,1376000,1449000,2137000,102000,6189000,0,5000,7000,240000,70000,70000,2603000,4899000,7502000,25000000,129.2,127.4,100.22,121.325,127.2866,125.825,118.175,128.75,125.2616
192.803,,5164000,1376000,1267000,2447000,5020000,6189000,0,5000,11000,240000,70000,70000,2779000,4322000,7101000,25000000,129.2,126.95,100.22,121.325,127.2866,125.825,118.175,128.75,125.2616
193.004,,5164000,1376000,1829000,1451000,3108000,6189000,10000,81000,0,248000,81000,70000,2785000,5401000,8186000,25000000,129.2,126.95,100.22,121.325,127.2866,125.825,118.175,128.75,125.2616
193.204,,5164000,1376000,1544000,1679000,102000,6267000,0,35000,0,248000,70000,70000,2838000,7361000,10199000,25000000,129.2,127.4,100.22,121.325,127.2866,125.825,118.175,128.75,125.2616
193.404,,5249000,1598000,1339000,1582000,102000,6267000,0,35000,4000,248000,70000,70000,2784000,7032000,9816000,25000000,129.2,126.95,100.22,121.325,127.2866,125.825,118.175,128.75,125.2616
193.604,,5249000,1363000,1401000,1089000,102000,6267000,0,35000,4000,265000,70000,70000,2885000,6682000,9567000,25000000,129.2,126.95,100.22,121.325,127.2866,125.825,118.175,128.75,125.2616
193.803,,5249000,1207000,1411000,1996000,102000,6391000,0,8000,7000,265000,70000,70000,2756000,4367000,7123000,25000000,129.2,126.95,100.22,121.325,127.2866,125.825,118.175,128.75,125.15
194.003,,5301000,1296000,1267000,1209000,102000,6391000,0,8000,7000,265000,70000,70000,2704000,9652000,12356000,25000000,129.2,126.95,100.22,121.325,127.2866,125.825,118.175,128.75,125.15
194.204,,5301000,1318000,1853000,1189000,102000,6391000,0,8000,7000,212000,70000,70000,2610000,9381000,11991000,25000000,129.2,126.95,100.22,121.325,127.2866,125.825,118.175,128.75,125.15
194.403,,5298000,1273000,1829000,1306000,104000,6415000,0,8000,4000,212000,70000,70000,2656000,10571000,13227000,25000000,129.2,126.95,100.22,121.325,127.2866,125.825,118.175,128.75,125.15
194.604,,5298000,1073000,1473000,1492000,104000,6415000,0,8000,4000,212000,70000,70000,2619000,10849000,13468000,25000000,129.2,126.95,100.22,121.325,127.2866,125.825,118.175,128.75,125.15
194.804,,5298000,1273000,1805000,1250000,187000,6415000,0,8000,4000,224000,70000,70000,2648000,9735000,12383000,25000000,129.2,126.95,100.22,121.325,127.2866,125.7116,118.175,128.6366,125.15
195.004,,5435000,1140000,1674000,1148000,3644000,6417000,0,8000,7000,224000,70000,70000,2658000,4646000,7304000,25000000,129.2,126.95,100.22,121.325,127.2866,125.7116,118.175,128.6366,125.15
195.205,,5435000,1118000,1781000,1280000,1950000,6417000,0,8000,11000,224000,70000,70000,2629000,10830000,13459000,25000000,129.2,126.95,100.22,121.325,127.2866,125.7116,118.175,128.6366,125.15
195.404,,5435000,1162000,1971000,1134000,3494000,6417000,0,5000,4000,208000,70000,70000,2751000,6721000,9472000,25000000,129.2,127.4,100.22,121.325,127.2866,125.7116,118.175,128.6366,125.15
195.603,,5527000,1398000,1315000,833000,4031000,6504000,0,8000,7000,208000,70000,70000,2975000,4308000,7283000,25000000,129.2,127.4,100.22,121.325,127.2866,125.7116,118.175,128.6366,125.15
195.803,,5527000,1797000,1496000,921000,5624000,6504000,0,8000,4000,208000,70000,70000,3131000,5908000,9039000,25000000,129.2,126.95,100.22,121.325,127.2866,125.7116,118.175,128.6366,125.15
196.004,,5527000,1731000,1900000,1134000,5785000,6504000,0,5000,4000,243000,70000,70000,3144000,4219000,7363000,25000000,129.2,127.4,100.22,121.325,127.2866,125.7116,118.175,128.6366,125.15
196.204,,5508000,1797000,1267000,1178000,6208000,6705000,0,5000,4000,243000,70000,70000,3095000,6173000,9268000,25000000,129.2,127.4,100.22,121.325,127.2866,125.7116,118.175,128.6366,125.15
196.404,,5508000,1420000,1496000,1424000,6147000,6705000,0,8000,4000,243000,70000,70000,3192000,4374000,7566000,25000000,129.2,127.4,100.22,121.325,127.2866,125.7116,118.175,128.6366,125.15
196.604,,5508000,1664000,1458000,1403000,3709000,6769000,0,5000,7000,264000,70000,70000,3204000,5541000,8745000,25000000,129.2,127.4,100.22,121.325,127.2866,125.7116,118.175,128.6366,125.15
